id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1436406571815350273,1436406571815350273,2021-09-10 16:09:48 SA Eastern Standard Time,2021-09-10,16:09:48,-0300,1259305899824484356,bastosjusmari,@BastosJuJu,,⁦@GretaThunberg⁩ quem mais preserva a AMAZÔNIA e o BRASIL E NOSSO PRESIDENTE JAIR BOLSONARO! Vai cuidar das queimadas do seu país !  #StopFakenewsAbotAmazon #EuConfioNoPresidente  https://t.co/DaNrDb7yaO,pt,"[{'screen_name': 'gretathunberg', 'name': 'greta thunberg', 'id': '1006419421244678144'}]",[],['https://pbs.twimg.com/media/E-8kKWGXIBI_MHs.jpg'],1,5,13,"['stopfakenewsabotamazon', 'euconfionopresidente']",[],https://twitter.com/BastosJusmari/status/1436406571815350273,False,,1,https://pbs.twimg.com/media/E-8kKWGXIBI_MHs.jpg,,,,,,,[],,,,
1436404769199992832,1436327155500265479,2021-09-10 16:02:38 SA Eastern Standard Time,2021-09-10,16:02:38,-0300,2427728022,jpinheiro40,José Carlos🚩🇨🇺,,@c_arreguy @xicosa @anterogreco @UOLNoticias Queimadas na Amazônia,pt,[],[],[],0,0,1,[],[],https://twitter.com/jpinheiro40/status/1436404769199992832,False,,0,,,,,,,,"[{'screen_name': 'c_arreguy', 'name': 'Cláudio Arreguy', 'id': '786970076754903040'}, {'screen_name': 'xicosa', 'name': 'xico sá', 'id': '45447020'}, {'screen_name': 'anterogreco', 'name': 'Antero Greco', 'id': '55729783'}, {'screen_name': 'UOLNoticias', 'name': 'UOL Notícias', 'id': '14594698'}]",,,,
1436403989596282883,1436375164069965829,2021-09-10 15:59:32 SA Eastern Standard Time,2021-09-10,15:59:32,-0300,1381327652594810883,mickythecat2,Micky the Cat,,"@Estadao A militonta só aparece quando convém. Sobre as queimadas na Califórnia, que acontecem todos os anos,assim como na Amazônia, mas aqui a culpa TEM que ser do presidente né, conveniente que seja. Na Califórnia a culpa é do calor,da seca,no Brasil, a culpa é do PR. #CalaABocaGreta  https://t.co/zjR3CYFe4A",pt,[],[],['https://pbs.twimg.com/tweet_video_thumb/E-8hzlCWECMnzXi.jpg'],0,0,0,['calaabocagreta'],[],https://twitter.com/MickytheCat2/status/1436403989596282883,False,,1,https://pbs.twimg.com/tweet_video_thumb/E-8hzlCWECMnzXi.jpg,,,,,,,"[{'screen_name': 'Estadao', 'name': 'Estadão', 'id': '9317502'}]",,,,
1436403688533286918,1436394541372911616,2021-09-10 15:58:21 SA Eastern Standard Time,2021-09-10,15:58:21,-0300,1392038660464381953,aabdon60,A Abdon,,@SenadoFederal @GretaThunberg -Quanto essa pirralha recebeu para participar da live? -Não conhece nada da Amazônia!            -Não vi ela se manifestar nas queimadas de outros países da Europa.  Senado dando voz a uma ativista despreparada e com viés político esquerdista.,pt,[],[],[],0,0,0,[],[],https://twitter.com/AAbdon60/status/1436403688533286918,False,,0,,,,,,,,"[{'screen_name': 'SenadoFederal', 'name': 'Senado Federal', 'id': '40095953'}, {'screen_name': 'GretaThunberg', 'name': 'Greta Thunberg', 'id': '1006419421244678144'}]",,,,
1436403306826457088,1436403306826457088,2021-09-10 15:56:50 SA Eastern Standard Time,2021-09-10,15:56:50,-0300,1247365667852038144,raffaborg,Rafael Borges,,"A ativista de esquerda Greta Thunberg subiu o tom nesta sexta-feira, 10, contra o governo do presidente Jair Bolsonaro. “A Amazônia, os pulmões do mundo, agora está no limite e emitindo mais carbono do que consumindo por causa do desmatamento e das queimadas.” Amazônia pulmão? 🤣  https://t.co/QnLamMJx2p",pt,[],[],['https://pbs.twimg.com/media/E-8hMevWEBciKS2.jpg'],1,1,1,[],[],https://twitter.com/RaffaBorg/status/1436403306826457088,False,,1,https://pbs.twimg.com/media/E-8hMevWEBciKS2.jpg,,,,,,,[],,,,
1436401114660868110,1436401114660868110,2021-09-10 15:48:07 SA Eastern Standard Time,2021-09-10,15:48:07,-0300,890298749611905026,minietoiles,•᷄ɞ•᷅,,"JIMIN, EU VOU ACABAR COM AS QUEIMADAS NA AMAZÔNIA DE TANTO CHORAR.",pt,[],[],[],0,0,0,[],[],https://twitter.com/minietoiles/status/1436401114660868110,False,,0,,,,,,,,[],,,,
1436400531895881730,1436374916681674754,2021-09-10 15:45:48 SA Eastern Standard Time,2021-09-10,15:45:48,-0300,981575657816719360,jacilenepaz73,Jacilene Paz,,"@revistaoeste Apareceu a margarida que esse tempo todo não deu um pio sobre as queimadas lá fora. Realmente ela é apaixonado pela Amazônia, o resto que queime, tá nem aí.",pt,[],[],[],0,0,0,[],[],https://twitter.com/jacilenepaz73/status/1436400531895881730,False,,0,,,,,,,,"[{'screen_name': 'revistaoeste', 'name': 'Revista Oeste', 'id': '1222939896349970432'}]",,,,
1436396940254752769,1436392604241891345,2021-09-10 15:31:32 SA Eastern Standard Time,2021-09-10,15:31:32,-0300,1219945036630065152,mariajosarajo10,Maria José Araújo,,"@SigaGazetaBR Uma pirralha que não sabe onde fica a Amazônia,vem falar mal do Brasil, com a benção dos oportunistas de plantão, que não estão interessados nas queimadas e sim nas riquezas no solo... Hipócritas",pt,[],[],[],0,0,0,[],[],https://twitter.com/MariaJosArajo10/status/1436396940254752769,False,,0,,,,,,,,"[{'screen_name': 'SigaGazetaBR', 'name': 'Gazeta Brasil', 'id': '1090291692744466433'}]",,,,
1436382585370853388,1436378746378932227,2021-09-10 14:34:29 SA Eastern Standard Time,2021-09-10,14:34:29,-0300,153695033,tamopaya,maria cardoso,,"@TerraBrasilnot Muito me surpreende que c/tanta coisa urgente a discutir no Brasil o @SenadoFederal perde tempo c/essa pirralha da Greta que não entende de nada, pensa que a amazônia é deles, mente sobre os índios ainda ataca injustamente o Presidente p/queimadas e incêndios.MUITO NOS ENVERGONHA",pt,"[{'screen_name': 'senadofederal', 'name': 'senado federal', 'id': '40095953'}]",[],[],5,7,28,[],[],https://twitter.com/tamopaya/status/1436382585370853388,False,,0,,,,,,,,"[{'screen_name': 'TerraBrasilnot', 'name': 'Terra Brasil Notícias', 'id': '1253183357711790080'}]",,,,
1436377847103475743,1436374916681674754,2021-09-10 14:15:40 SA Eastern Standard Time,2021-09-10,14:15:40,-0300,219276426,jlplasa,Pepé,,@revistaoeste Vai tomar na Greta! Ela sabe a diferença da Massaranduba para o Tauari? Ela sabe quais os Animais vivem na Amazônia? Ela sabe o pq de algumas queimadas? Ela sabe que muitos índios querem trabalhar e colocam fogo na mata. Ela sabe que o pasto é queimado. Vai comer capim porra.,pt,[],[],[],0,0,0,[],[],https://twitter.com/jlplasa/status/1436377847103475743,False,,0,,,,,,,,"[{'screen_name': 'revistaoeste', 'name': 'Revista Oeste', 'id': '1222939896349970432'}]",,,,
1436369614003490832,1436369614003490832,2021-09-10 13:42:57 SA Eastern Standard Time,2021-09-10,13:42:57,-0300,1420956427183665152,meraglauco,Glauco Mera,,Inflação? Crise hídrica? Queimadas da Amazônia? Taxa de juros? Alta do dólar? Desabastecimento de mercado? Crise de combustível? Avanço do Fascismo?… Ovo olhá meu horóscopo.,pt,[],[],[],1,0,0,[],[],https://twitter.com/MeraGlauco/status/1436369614003490832,False,,0,,,,,,,,[],,,,
1436368146475241502,1436368139961487374,2021-09-10 13:37:07 SA Eastern Standard Time,2021-09-10,13:37:07,-0300,76699270,mst_oficial,MST Oficial,,"👀 Os números são alarmantes! No Cerrado mais de 21 mil focos de queimadas entre os meses de janeiro e agosto foram registrados; e na Amazônia, nos meses de julho e agosto houveram 29.307 focos de incêndio. Ambos os dados são referentes ao ano de 2020 (...)+  https://t.co/uK7gQ3DRGk",pt,[],[],"['https://pbs.twimg.com/media/E-8AUofX0AIGHhO.jpg', 'https://pbs.twimg.com/media/E-8AWEFXoAI3oL9.jpg']",1,10,37,[],[],https://twitter.com/MST_Oficial/status/1436368146475241502,False,,1,https://pbs.twimg.com/media/E-8AUofX0AIGHhO.jpg,,,,,,,[],,,,
1436367986038820866,1436346988497362977,2021-09-10 13:36:28 SA Eastern Standard Time,2021-09-10,13:36:28,-0300,750412436331606016,pratis_r3n4t0,Renato Pratis,,@folha Aaahh toma no... seus arrombados da folha! Não tô vendo essa pirralha falar nada nem mencionar as queimadas que estão destruindo cidades inteiras na Califórnia. Agr querem falar da Amazônia... Pra puta que te pariu. Bjo me liga!,pt,[],[],[],0,0,0,[],[],https://twitter.com/pratis_r3n4t0/status/1436367986038820866,False,,0,,,,,,,,"[{'screen_name': 'folha', 'name': 'Folha de S.Paulo', 'id': '14594813'}]",,,,
1436362362022506496,1436362357165416454,2021-09-10 13:14:08 SA Eastern Standard Time,2021-09-10,13:14:08,-0300,19729600,protecaoanimal,Proteção Animal Mundial,,"🔸 Esses incêndios podem ter afetado pelo menos 65mi de vertebrados nativos e 4bi de invertebrados, com base em densidades das espécies; 🔸 A fumaça das queimadas na Amazônia e no Pantanal se estendeu por mais de 4 mil quilômetros, chegando a cobrir parte dos países vizinhos.",pt,[],[],[],1,0,2,[],[],https://twitter.com/ProtecaoAnimal/status/1436362362022506496,False,,0,,,,,,,,[],,,,
1436355106224676870,1436309398712954908,2021-09-10 12:45:18 SA Eastern Standard Time,2021-09-10,12:45:18,-0300,1407678370134073347,paulajordannal1,🌹🇧🇷Jordanna Lima🇧🇷🌹,,"@RicaPerrone Pergunta pro Ciro a proposta dele para o meio ambiente, combate às queimadas, demarcação de terra indígena, conservação da Amazônia sem prejudicar o Agronegócio?",pt,[],[],[],0,0,1,[],[],https://twitter.com/PaulaJordannaL1/status/1436355106224676870,False,,0,,,,,,,,"[{'screen_name': 'RicaPerrone', 'name': 'Rica Perrone', 'id': '36376988'}]",,,,
1436345160233803780,1436345160233803780,2021-09-10 12:05:46 SA Eastern Standard Time,2021-09-10,12:05:46,-0300,95253497,ansa_br,ANSA Brasil,,"Ativista sueca participou de debate no Senado e disse que desmatamento e queimadas são ""alimentados"" pelo governo. ""O mundo não pode arcar com o custo de perder a Amazônia"", afirmou. #GretaThunberg  https://t.co/4BnRjGaKMZ",pt,[],['https://ansabrasil.com.br/brasil/noticias/brasil/natureza/2021/09/10/lideres-brasileiros-fazem-papel-vergonhoso-diz-greta-thunberg_6d9c4cba-e781-4623-8cd1-1ff55797b315.html'],[],1,6,8,['gretathunberg'],[],https://twitter.com/ansa_br/status/1436345160233803780,False,,0,,,,,,,,[],,,,
1436305155796971544,1436100646625812481,2021-09-10 09:26:49 SA Eastern Standard Time,2021-09-10,09:26:49,-0300,1346525397291323393,ttantifas,Antifas TT,,"@DCM_online CLARO! COMO NINGUÉM HAVIA PERCEBIDO ISSO ANTES? ALIÁS, JUSTIFICA ATÉ AS QUEIMADAS NA AMAZÔNIA! SE O POVO ESTÁ COMENDO MAIS, ENTÃO É PRECISO MAIS TERRA PRA PLANTAR E CRIAR GADO! TUDO FAZ SENTIDO.",pt,[],[],[],0,0,0,[],[],https://twitter.com/TtAntifas/status/1436305155796971544,False,,0,,,,,,,,"[{'screen_name': 'DCM_online', 'name': 'DCM ONLINE', 'id': '43340387'}]",,,,
1436299965534556167,1436288098862837760,2021-09-10 09:06:11 SA Eastern Standard Time,2021-09-10,09:06:11,-0300,73432620,norbapalacios,Norberto Palacios,,@UOLNoticias Mais um que vive uma espécie de realidade paralela que se instalou em território nacional. Não sei porque meio. Talvez a fumaça das queimadas no Pantanal e na Amazônia tenham alterado o estado de consciência dessa gente. Cuidado!!,pt,[],[],[],0,0,0,[],[],https://twitter.com/NorbaPalacios/status/1436299965534556167,False,,0,,,,,,,,"[{'screen_name': 'UOLNoticias', 'name': 'UOL Notícias', 'id': '14594698'}]",,,,
1436295968182476803,1436295968182476803,2021-09-10 08:50:18 SA Eastern Standard Time,2021-09-10,08:50:18,-0300,883868531980480512,rafalprsk,Rafa // 100% 🐊,,Velhinhos fora bolsonaro na clínica conversando sobre as queimadas da Amazônia amo vcs,pt,[],[],[],0,1,0,[],[],https://twitter.com/RafaLPrsk/status/1436295968182476803,False,,0,,,,,,,,[],,,,
1436286255868825638,1436286255868825638,2021-09-10 08:11:42 SA Eastern Standard Time,2021-09-10,08:11:42,-0300,1426241843084337154,anysblessed,Luah,,"O pessoal fala: ahhh mas vcs gostam de puxar saco de atleta gringo. Mas os atletas brasileiros em sua maioria nenhum dá a cara a tapa pelo Brasil e não tô falando de novatos to falando de consagrados, teve as queimadas na Amazonia por exemplo e só postaram stories porque atletas+",pt,[],[],[],1,0,0,[],[],https://twitter.com/anysblessed/status/1436286255868825638,False,,0,,,,,,,,[],,,,
1436271659074433024,1436146892820393989,2021-09-10 07:13:42 SA Eastern Standard Time,2021-09-10,07:13:42,-0300,1042960494657597440,soniaal23077474,Sonia Almeida,,"@HeritoRibeiro @CarlaZambelli38 Esperança de quê, pode ser mais explícito? Esperança de mais desemprego, de gasolina mais cara, de saúde deteriorada, de educação no lixo, de conivência com as queimadas na Amazônia, de mais mansões para os filhos, de mais peculato, de maior distribuição de $ para Centrão!",pt,[],[],[],0,0,1,[],[],https://twitter.com/SoniaAl23077474/status/1436271659074433024,False,,0,,,,,,,,"[{'screen_name': 'HeritoRibeiro', 'name': 'herito ribeiro', 'id': '453395034'}, {'screen_name': 'CarlaZambelli38', 'name': 'Carla Zambelli', 'id': '975127727501185025'}]",,,,
1436133180084563970,1436133180084563970,2021-09-09 22:03:26 SA Eastern Standard Time,2021-09-09,22:03:26,-0300,362116575,p_lisboa_p,Pedro Luiz B Lisboa,,"Esse ano é diferente, só o Governo fala de queimadas na Amazonia. A esquerda se sufocou com a fumaça? Que silêncio! Até a tartaruga do Acre  tá quieta!  https://t.co/yMRzzzSiQT",pt,[],[],['https://pbs.twimg.com/media/E-4rhCnXoAU5u0n.jpg'],0,1,4,[],[],https://twitter.com/p_lisboa_p/status/1436133180084563970,False,,1,https://pbs.twimg.com/media/E-4rhCnXoAU5u0n.jpg,,,,,,,[],,,,
1436133087348502535,1436133087348502535,2021-09-09 22:03:04 SA Eastern Standard Time,2021-09-09,22:03:04,-0300,342405894,antoniore10,Regis Pola 🚩,,"Falando em Marco Temporal...cadê MBL ao lado dos Indígenas? Onde estava o MBL qdo começaram as queimadas e desmatamento na Amazônia?  E na Pandemia? Na corrupção das vacinas?  Etc, etc, etc....  é só pesquisar para saber quem é essa gente e como odeiam o Brasil   #JornaldaCultura",pt,[],[],[],0,0,4,['jornaldacultura'],[],https://twitter.com/antoniore10/status/1436133087348502535,False,https://twitter.com/antoniore10/status/1436006493132894221,0,,,,,,,,[],,,,
1436132341622181898,1436132341622181898,2021-09-09 22:00:06 SA Eastern Standard Time,2021-09-09,22:00:06,-0300,106865119,ecyclebr,Portal eCycle,,Agosto tem alto número acumulado de queimadas pelo terceiro ano seguido na Amazônia e no Cerrado  https://t.co/I5JWJzAhOP,pt,[],['https://bit.ly/3kUfsgw'],[],0,0,0,[],[],https://twitter.com/eCycleBr/status/1436132341622181898,False,,0,,,,,,,,[],,,,
1436131639936143367,1435946063635095555,2021-09-09 21:57:19 SA Eastern Standard Time,2021-09-09,21:57:19,-0300,1423286109514067970,etiene_gratidao,🇧🇷 Eti 🇧🇷,,"@roxmo Interessante que o Senado NÃO pode receber os brasileiros ontem, mas idolatram esse SER que queria salvar as girafas que estavam morrendo queimadas na Amazônia 🤬🤬🤬",pt,[],[],[],0,0,0,[],[],https://twitter.com/Etiene_Gratidao/status/1436131639936143367,False,,0,,,,,,,,"[{'screen_name': 'roxmo', 'name': 'Roger Rocha Moreira', 'id': '17752026'}]",,,,
1436127420562788353,1434525884208275466,2021-09-09 21:40:33 SA Eastern Standard Time,2021-09-09,21:40:33,-0300,1429852504225992708,cemyramis3,Cemy,,@randolfeap Como assim? Não sei se você sabe todo ano tem queimadas no Pantanal sul matogrossense e na Amazônia e depois vem a cheia e a natureza se faz mais bela ainda ao invés de você falar vem ajudar a apagar os focos e depois vem ajudar as comitivas levar o gado pro lugar alto. Ãham! Çei  https://t.co/INgTKp6fyU,pt,[],[],[],0,0,0,[],[],https://twitter.com/cemyramis3/status/1436127420562788353,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1436127154257924096/pu/img/114Mrz6BSTYNnMG7.jpg,,,,,,,"[{'screen_name': 'randolfeap', 'name': 'Randolfe Rodrigues 💉👓', 'id': '85327394'}]",,,,
1436125468953096199,1435238094484213760,2021-09-09 21:32:48 SA Eastern Standard Time,2021-09-09,21:32:48,-0300,109735889,paulocallis,Anônimo Presidenciável Igual à Você,,"@paulofz1 @naiaragg Errado. Só em 2019, foram 135 homicídios indigenas! A criminalidade de indios é maior do que nas favelas do Rio! Queimadas na Amazônia e Pantanal foram estratégias de especulação imobiliária na compras de terras a preços módicos para instalar Rede Hoteleiras e Cassinos.",pt,[],[],[],0,0,0,[],[],https://twitter.com/paulocallis/status/1436125468953096199,False,,0,,,,,,,,"[{'screen_name': 'paulofz1', 'name': 'Joel Créu Créu', 'id': '2886886486'}, {'screen_name': 'naiaragg', 'name': 'naiara galarraga gortázar', 'id': '242833660'}]",,,,
1436119533627060226,1436119533627060226,2021-09-09 21:09:13 SA Eastern Standard Time,2021-09-09,21:09:13,-0300,1106952667895685120,o_verdoso,O Verdoso,,"O estudo revelou que árvores e plantas em florestas afetadas pela seca, bem como as queimadas, continuaram morrendo a uma taxa acima do normal por até 3 anos após a seca do El Niño – liberando mais CO2 na atmosfera. #GlobalWarming 🔥#Amazonia 🌳#ecologia🌎  https://t.co/zdT8fOTTZ8",pt,[],['https://overdoso.com.br/2021/09/10/epicentro-das-principais-secas-e-incendios-na-amazonia-causou-25-bilhoes-de-arvores-e-plantas-mortas/'],[],0,0,2,"['globalwarming', 'amazonia', 'ecologia']",[],https://twitter.com/o_verdoso/status/1436119533627060226,False,,0,,,,,,,,[],,,,
1436098086904995842,1436098086904995842,2021-09-09 19:43:59 SA Eastern Standard Time,2021-09-09,19:43:59,-0300,1409058800628338690,lohanadilson,🔰☘Adilson lohan Bueno☘🔰,,"A Amazônia será como uma fênix, renascera das cinzas ,de suas próprias cinzas .Nao queremos que isso aconteça.  #florestaamazonica #Brasil #queimadas #desmatamento",pt,[],[],[],0,0,2,"['florestaamazonica', 'brasil', 'queimadas', 'desmatamento']",[],https://twitter.com/LohanAdilson/status/1436098086904995842,False,,0,,,,,,,,[],,,,
1436097671371104265,1436097671371104265,2021-09-09 19:42:20 SA Eastern Standard Time,2021-09-09,19:42:20,-0300,978030180584316929,pedromottab,PedroMottadeBarros,,2021 TEM MAIOR NÚMERO DE FOCOS DE QUEIMADAS NO CERRADO E NA AMAZÔNIA DESDE 2012  https://t.co/3VV3sKmhTN,pt,[],['https://regradostercos.com.br/2021-tem-maior-numero-de-focos-de-queimadas-no-cerrado-e-na-amazonia-desde-2012/'],[],0,0,1,[],[],https://twitter.com/PedroMottaB/status/1436097671371104265,False,,0,,,,,,,,[],,,,
1436093776028741644,1436093776028741644,2021-09-09 19:26:52 SA Eastern Standard Time,2021-09-09,19:26:52,-0300,1330301994301607936,carol_cramalho,Carolina Ramalho - Visionary in innovation,,"A melhor estratégia é a (surpresa) que o inimigo não espera e deixa ele desarmado! Tanto será zero a interferência e estratégia dele em alguma reunião quanto para pegar os vilões da Amazônia, observando os dias e indo na miúda no dia das queimadas para prender os causadores.",pt,[],[],[],1,0,0,[],[],https://twitter.com/Carol_CRamalho/status/1436093776028741644,False,,0,,,,,,,,[],,,,
1436083075562229761,1436083075562229761,2021-09-09 18:44:21 SA Eastern Standard Time,2021-09-09,18:44:21,-0300,1393810081,mukalira,Samuel Lira! :🇧🇷🇮🇱🇧🇷🇮🇱,,Kkkkkkkkkk!!! Desde 2018 ele perdeu! Perdeu nas pesquisas Perdeu na facada Perdeu no Queiroz  Perdeu na Amazônia  Perdeu com o Moro Perdeu no óleo derramado Perdeu nas queimadas Perdeu no covid Perdeu na CPI Perdeu Perdeu Perdeu Segura a emoção jovem!!! #EuApoioOPresidente,pt,[],[],[],0,0,2,['euapoioopresidente'],[],https://twitter.com/mukalira/status/1436083075562229761,False,,0,,,,,,,,[],,,,
1436082508668579842,1436069333051002887,2021-09-09 18:42:05 SA Eastern Standard Time,2021-09-09,18:42:05,-0300,1393810081,mukalira,Samuel Lira! :🇧🇷🇮🇱🇧🇷🇮🇱,,@vemviverfeliz @carloscezarcjr Kkkkkkkkkk!!! Desde 2018 ele perdeu! Perdeu nas pesquisas Perdeu na facada Perdeu no Queiroz  Perdeu na Amazônia  Perdeu com o Moro Perdeu no óleo derramado Perdeu nas queimadas Perdeu no covid Perdeu Perdeu Perdeu Segura a emoção jovem!!!,pt,[],[],[],0,0,0,[],[],https://twitter.com/mukalira/status/1436082508668579842,False,,0,,,,,,,,"[{'screen_name': 'vemviverfeliz', 'name': 'Spartano @TokenPetr3', 'id': '1041631358047596544'}, {'screen_name': 'carloscezarcjr', 'name': 'Carlos Cezar', 'id': '635764127'}]",,,,
1436081967141896199,1436081340634574848,2021-09-09 18:39:56 SA Eastern Standard Time,2021-09-09,18:39:56,-0300,171428635,vickrongo,Victor Hugo,,@MrsBig8 @desempregobot E com as queimadas e o desmatamento da Amazônia o calor só aumenta a cada momento né?,pt,[],[],[],0,0,0,[],[],https://twitter.com/vickrongo/status/1436081967141896199,False,,0,,,,,,,,"[{'screen_name': 'MrsBig8', 'name': 'TooBig', 'id': '1057293589754068993'}, {'screen_name': 'desempregobot', 'name': 'DESEMPREGADOS UNIDOS!', 'id': '1280829459696885762'}]",,,,
1436079116638429186,1435023668959236104,2021-09-09 18:28:37 SA Eastern Standard Time,2021-09-09,18:28:37,-0300,1344704407078891520,andersonmilk1,Anderson Milk,,"@wallacerrlopes Nada, não espero muita conhecimento em relação a meio ambiente. Não da pra escrever em uma redação que o DiCaprio financia queimadas na Amazônia.",pt,[],[],[],0,0,0,[],[],https://twitter.com/AndersonMilk1/status/1436079116638429186,False,,0,,,,,,,,"[{'screen_name': 'wallacerrlopes', 'name': 'AAF Wallace Lopes', 'id': '1229167378623234050'}]",,,,
1436054580945571861,1436054580945571861,2021-09-09 16:51:07 SA Eastern Standard Time,2021-09-09,16:51:07,-0300,54341363,jornaloglobo,Jornal O Globo,,"Em meio a queimadas na Amazônia, Bolsonaro destaca agenda contra mudanças climáticas em reunião do Brics  https://t.co/XI9uhK9cjG",pt,[],['https://oglobo.globo.com/economia/em-meio-queimadas-na-amazonia-bolsonaro-destaca-agenda-contra-mudancas-climaticas-em-reuniao-do-brics-25190640?utm_source=Twitter&utm_medium=Social&utm_campaign=O%20Globo'],[],13,3,50,[],[],https://twitter.com/JornalOGlobo/status/1436054580945571861,False,,0,,,,,,,,[],,,,
1436053458684203010,1436005125093535745,2021-09-09 16:46:39 SA Eastern Standard Time,2021-09-09,16:46:39,-0300,982028185041866752,ricardopublirtm,Ricardo@Brasil,,@edukalt @JaneteFonsecaM2 @Fbo87002360 @marcofeliciano @rsallesmma Uma horda de criminosos a decadas atua na Amazônia legal e só nesse governo enxergaram isso. As pessoas que falam mau dos produtores não sabem que eles são os mais prejudicados com as queimadas .,pt,[],[],[],0,0,0,[],[],https://twitter.com/Ricardopublirtm/status/1436053458684203010,False,,0,,,,,,,,"[{'screen_name': 'edukalt', 'name': 'Edu', 'id': '871412923536728064'}, {'screen_name': 'JaneteFonsecaM2', 'name': 'Janete Fonseca Mota', 'id': '916608194545422337'}, {'screen_name': 'Fbo87002360', 'name': 'Fbo', 'id': '1385235156051636233'}, {'screen_name': 'marcofeliciano', 'name': '👊🇧🇷 Marco Feliciano', 'id': '35805725'}, {'screen_name': 'rsallesmma', 'name': 'Ricardo Salles', 'id': '971822131024748545'}]",,,,
1436051290489036800,1436051290489036800,2021-09-09 16:38:02 SA Eastern Standard Time,2021-09-09,16:38:02,-0300,1216017081914839040,perfildomagalha,Alisson Magalhães,,"Recebi uma linda mensagem agora a tarde do Greenpeace, tão educada a atendente, apenas pra agradecer por ter assinado um lista contra as queimadas na Amazônia e causas ambientais que esse país tem deixado de lado. O mínimo que eu poderia fazer era assinar aquilo.",pt,[],[],[],0,0,1,[],[],https://twitter.com/perfildomagalha/status/1436051290489036800,False,,0,,,,,,,,[],,,,
1436042923959898116,1436041720785944579,2021-09-09 16:04:48 SA Eastern Standard Time,2021-09-09,16:04:48,-0300,547664345,__acordabrasil_,⚡️∆lberto 🆘🇧🇷☘️ $SCCP 🌐⭐⭐,,"@ClimaInfoNews EFEITO Bolsonaro🤡  O que acha @marcelvanhattem @JanainaDoBrasil   As queimadas, a destruição da Amazônia, era evitável!  ""Patriotas""",pt,"[{'screen_name': 'marcelvanhattem', 'name': 'marcel van hattem', 'id': '21069302'}, {'screen_name': 'janainadobrasil', 'name': 'janaina paschoal', 'id': '759001618884939776'}]",[],[],0,0,0,[],[],https://twitter.com/__AcordaBrasil_/status/1436042923959898116,False,,0,,,,,,,,"[{'screen_name': 'ClimaInfoNews', 'name': 'ClimaInfo', 'id': '74715478'}]",,,,
1436040440432807942,1435927970028400642,2021-09-09 15:54:55 SA Eastern Standard Time,2021-09-09,15:54:55,-0300,2577087684,nilsonviegas,🇧🇷Nilson Viegas🌈,,@revistaoeste Já começaram a pauta do aquecimento global e as queimadas na Amazônia que vai voltar a acontecer,pt,[],[],[],0,0,0,[],[],https://twitter.com/nilsonviegas/status/1436040440432807942,False,,0,,,,,,,,"[{'screen_name': 'revistaoeste', 'name': 'Revista Oeste', 'id': '1222939896349970432'}]",,,,
1436034693116436487,1436034667371802629,2021-09-09 15:32:05 SA Eastern Standard Time,2021-09-09,15:32:05,-0300,755898496365031428,fcarvalho4520,F de Carvalho,,"9 - ENCONTRAR UMA SOLUÇÃO RÁPIDA, ADEQUADA E LEGAL, PARA TRANSFORMAR A AMAZÔNIA NUMA FONTE DE RIQUEZA PARA OS SEUS HABITANTES, SEM PRECISAR AUMENTAR AS QUEIMADAS E O DESMATAMENTO DAS SUAS ÁRVORES E MATAS PRODUTIVAS.",pt,[],[],[],0,0,0,[],[],https://twitter.com/fcarvalho4520/status/1436034693116436487,False,,0,,,,,,,,[],,,,
1436030833865986052,1436030833865986052,2021-09-09 15:16:45 SA Eastern Standard Time,2021-09-09,15:16:45,-0300,1036980550492479488,infoamazoniabr,InfoAmazonia Brasil,,"Desmatamento tem sido o principal agente das queimadas que ameaçam a Amazônia e não as secas, apontam estudos de cientistas brasileiras. Políticas públicas e reforço a órgãos de controle são saídas para deter a perda da vegetação nativa. Saiba mais.  https://t.co/gzcvDJ5SuO",pt,[],['https://infoamazonia.org/2021/09/09/estudos-relacao-direta-desmatamento-queimadas-amazonia/'],[],0,5,17,[],[],https://twitter.com/InfoAmazoniaBR/status/1436030833865986052,False,,0,,,,,,,,[],,,,
1436017179833638918,1436005125093535745,2021-09-09 14:22:30 SA Eastern Standard Time,2021-09-09,14:22:30,-0300,52123277,sandro_dias,Sandro Dias 🇧🇷,,"@marcofeliciano @ElizabeteJMore1 não entende nada mas dá mídia, gera comoção, vai falar mal do Presidente, das queimadas, da Amazônia e vai ter lugar de destaque no JN durante vários minutos. É tudo orquestrado pq a mídia dá a sustentação e o palanque que eles precisam pras suas narrativas.",pt,[],[],[],0,0,0,[],[],https://twitter.com/sandro_dias/status/1436017179833638918,False,,0,,,,,,,,"[{'screen_name': 'marcofeliciano', 'name': '👊🇧🇷 Marco Feliciano', 'id': '35805725'}, {'screen_name': 'ElizabeteJMore1', 'name': 'Elizabete J. Moresco', 'id': '1258041929125814272'}]",,,,
