id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1230970406405890054,1230970406405890054,2020-02-21 18:39:49 -03,2020-02-21,18:39:49,-0300,1168518600069660672,coalizao_brasil,"Coalizão Brasil Clima, Florestas e Agricultura",,"MPF propõe atuação conjunta de órgãos ambientais e sociedade civil no combate ao crime organizado e à corrupção que movem o desmatamento na Amazônia. Essa foi uma das  conclusões do seminário “Amazônia: desmatamento, crime organizado e corrupção”.  https://t.co/ngQsF6ELZR  https://t.co/DqKJ7HjyBJ",pt,[],['https://bit.ly/3bZPbbh'],['https://pbs.twimg.com/media/ERVJAaSWsAI_wL-.png'],0,1,2,[],[],https://twitter.com/coalizao_brasil/status/1230970406405890054,False,,1,https://pbs.twimg.com/media/ERVJAaSWsAI_wL-.png,,,,,,,[],,,,
1230968715224797184,1230915770789638146,2020-02-21 18:33:06 -03,2020-02-21,18:33:06,-0300,3317555339,nadanovonofront,Leonardo Rossatto,,"@jairbolsonaro Entre outros avanços: avanço do autoritarismo, avanço da extrema pobreza, avanço do desmatamento na Amazônia, só coisa supimpa.  Vai postar vídeo de golden shower que você passa menos vergonha.   E para com essa porcaria de travessão fora de contexto",pt,[],[],[],18,23,450,[],[],https://twitter.com/nadanovonofront/status/1230968715224797184,False,,0,,,,,,,,"[{'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}]",,,,
1230958609439350785,1230958609439350785,2020-02-21 17:52:57 -03,2020-02-21,17:52:57,-0300,721102070825283584,niloeustaquiom1,Nilo Eustáquio Morei,,CEO da Suzano denuncia desmatamento “catastrófico” da Amazônia  https://t.co/U3KLpeViYo,pt,[],['https://www.diariodocentrodomundo.com.br/essencial/ceo-da-suzano-denuncia-desmatamento-catastrofico-da-amazonia/'],[],0,0,0,[],[],https://twitter.com/niloeustaquiom1/status/1230958609439350785,False,,0,,,,,,,,[],,,,
1230955457411416064,1230915770789638146,2020-02-21 17:40:25 -03,2020-02-21,17:40:25,-0300,307608333,alissluc,Alisson 🚜,,"@jairbolsonaro Parabéns pelos 39 kg de cocaína no avião presidencial, pelo aumento no desmatamento da Amazônia e pelo desastre ambiental não solucionado nas praias do nordeste. Cabe os parabéns também pelo rebaixamento do Brasil a mera republiqueta subalterna dos EUA. Grande dia! 👍🏻",pt,[],[],[],1,0,1,[],[],https://twitter.com/Alissluc/status/1230955457411416064,False,,0,,,,,,,,"[{'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}]",,,,
1230952930158817283,1230952930158817283,2020-02-21 17:30:23 -03,2020-02-21,17:30:23,-0300,17871562,socioambiental,socioambiental,,O que a #MPdaGrilagem tem a ver com o desmatamento na #Amazônia? Não sabe? Confira a thread feita pela @bbcbrasil e entenda o que está em jogo!👇  https://t.co/sKs9vkvgsx,pt,"[{'screen_name': 'bbcbrasil', 'name': 'bbc news brasil', 'id': '790680'}]",['https://twitter.com/bbcbrasil/status/1229520057144877058'],[],0,14,41,"['mpdagrilagem', 'amazônia']",[],https://twitter.com/socioambiental/status/1230952930158817283,False,https://twitter.com/bbcbrasil/status/1229520057144877058,0,,,,,,,,[],,,,
1230948872849166338,1230931107262140417,2020-02-21 17:14:15 -03,2020-02-21,17:14:15,-0300,320326970,giomenegati,Gio Menegati 🇧🇷🎸🚘,,"@brunomrv @DaniloGentili Vamos lá: Recorde do dólar foi  em 2002 $7,68.... 2° maior taxa de desemprego foi herança do PT e que está diminuindo Pib 0,4 é bem melhor que -2,5 Fuga de investimento vide resultado de montadoras, infraestrutura etc Maior desmatamento da Amazônia....essa foi piada né? Abç",pt,[],[],[],3,0,7,[],[],https://twitter.com/giomenegati/status/1230948872849166338,False,,0,,,,,,,,"[{'screen_name': 'brunomrv', 'name': 'BRUNO MOREIRA', 'id': '20435122'}, {'screen_name': 'DaniloGentili', 'name': 'Danilo Gentili', 'id': '14213711'}]",,,,
1230948313265995776,1230948313265995776,2020-02-21 17:12:02 -03,2020-02-21,17:12:02,-0300,1087835613221568513,radiocompelotas,RádioCom/ Pelotas RS,,Câmara prepara votação de MP que aumenta desmatamento na Amazônia  https://t.co/iwufvOXu6o  https://t.co/WTNkQPJNKQ,pt,[],['https://www.radiocom.org.br/camara-prepara-votacao-de-mp-que-aumenta-desmatamento-na-amazonia/'],['https://pbs.twimg.com/media/ERU096NXsAAMvGk.jpg'],0,0,0,[],[],https://twitter.com/radiocompelotas/status/1230948313265995776,False,,1,https://pbs.twimg.com/media/ERU096NXsAAMvGk.jpg,,,,,,,[],,,,
1230946316383072257,1230946316383072257,2020-02-21 17:04:06 -03,2020-02-21,17:04:06,-0300,1195712936192495616,sergiosantoslor,Sérgio Santos Lorenzo,,CEO da Suzano denuncia desmatamento “catastrófico” da Amazônia  https://t.co/j2VfMEdkP9 via @iG,pt,"[{'screen_name': 'ig', 'name': 'portal ig', 'id': '14311308'}]",['https://www.diariodocentrodomundo.com.br/essencial/ceo-da-suzano-denuncia-desmatamento-catastrofico-da-amazonia/'],[],0,8,6,[],[],https://twitter.com/SergioSantosLor/status/1230946316383072257,False,,0,,,,,,,,[],,,,
1230945788827664385,1230945788827664385,2020-02-21 17:02:00 -03,2020-02-21,17:02:00,-0300,807738174,aabdenur,Adriana Erthal Abdenur,,"Do Subprocurador-geral da República, Antonio Carlos Bigonha. Sua afirmação bate com toda a pesquisa que a gente vem fazendo na Amazônia. O desmatamento abre espaço para todo tipo de crime e violência. obrigada @ClimaInfoNews  https://t.co/qIcW4Yk3MI",pt,"[{'screen_name': 'climainfonews', 'name': 'climainfo', 'id': '74715478'}]",[],"['https://pbs.twimg.com/media/ERUyqZZWoAA4HiA.jpg', 'https://pbs.twimg.com/media/ERUyqZXWkAELZy7.jpg']",0,1,17,[],[],https://twitter.com/AAbdenur/status/1230945788827664385,False,,1,https://pbs.twimg.com/media/ERUyqZZWoAA4HiA.jpg,,,,,,,[],,,,
1230944778184986624,1230931107262140417,2020-02-21 16:57:59 -03,2020-02-21,16:57:59,-0300,20435122,brunomrv,BRUNO MOREIRA,,"@giomenegati @DaniloGentili Valor Recorde do dólar  2ª maior taxa de desemprego da América Do Sul PIB 0,4 Fuga recorde de investimento estrangeiro  Maior desmatamento da Amazônia na História do Brasil",pt,[],[],[],3,0,15,[],[],https://twitter.com/brunomrv/status/1230944778184986624,False,,0,,,,,,,,"[{'screen_name': 'giomenegati', 'name': 'Gio Menegati 🇧🇷🎸🚘', 'id': '320326970'}, {'screen_name': 'DaniloGentili', 'name': 'Danilo Gentili', 'id': '14213711'}]",,,,
1230941980643020800,1230558856146587649,2020-02-21 16:46:52 -03,2020-02-21,16:46:52,-0300,768625652908056576,veganovitor,Vegano Vitor,,@Portami__via @euBeaMiranda @fuckyahcarol Você acha coerente ir para um protesto contra o desmatamento da amazônia e comer um hambúrguer depois?   Do que adianta a gente exigir mudanças dos outros se nós mesmos não somos capazes de mudar?,pt,[],[],[],0,0,1,[],[],https://twitter.com/VeganoVitor/status/1230941980643020800,False,,0,,,,,,,,"[{'screen_name': 'fuckyahcarol', 'name': 'carol 🏹🤞', 'id': '1176258873935695872'}]",,,,
1230936342533636096,1230936342533636096,2020-02-21 16:24:28 -03,2020-02-21,16:24:28,-0300,34745425,alezir,Alessandro Zir,,"#ActForTheAmazon #BoycottBrazilianFood #ExtinctionRebellion #GretaThunberg #GreenNewDeal Desmatamento na Amazônia sobe em janeiro, diz Imazon - ((o))eco -  https://t.co/VpcvDtwyRt via @shareaholic",pt,"[{'screen_name': 'shareaholic', 'name': 'shareaholic', 'id': '791635'}]",['https://go.shr.lc/320CR62'],[],0,1,1,"['actfortheamazon', 'boycottbrazilianfood', 'extinctionrebellion', 'gretathunberg', 'greennewdeal']",[],https://twitter.com/alezir/status/1230936342533636096,False,,0,,,,,,,,[],,,,
1230934668997951488,1230934668997951488,2020-02-21 16:17:49 -03,2020-02-21,16:17:49,-0300,34586817,emirsader,Emir Sader,,CEO da Suzano denuncia desmatamento “catastrófico” da Amazônia  https://t.co/vJjxO1pAVY,pt,[],['https://www.diariodocentrodomundo.com.br/essencial/ceo-da-suzano-denuncia-desmatamento-catastrofico-da-amazonia/'],[],0,24,42,[],[],https://twitter.com/emirsader/status/1230934668997951488,False,,0,,,,,,,,[],,,,
1230934380090200064,1230934380090200064,2020-02-21 16:16:40 -03,2020-02-21,16:16:40,-0300,440029531,valdoripp,Rivaldo Firmino,,"Tribunal da Alemanha autoriza desmatamento derrubando floresta próxima a Berlim para empresa Americana TESLA construir uma fábrica de carros elétricos, tudo aceito pela Angela Merkel, a senhora bocuda que atacou Bolsonaro e o Brasil no caso da Amazônia. Gente doente e sem moral.",pt,[],[],[],0,0,0,[],[],https://twitter.com/valdoripp/status/1230934380090200064,False,,0,,,,,,,,[],,,,
1230934124766076928,1230934124766076928,2020-02-21 16:15:39 -03,2020-02-21,16:15:39,-0300,43340387,dcm_online,DCM ONLINE,,CEO da Suzano denuncia desmatamento “catastrófico” da Amazônia  https://t.co/wHSHWFtVL4,pt,[],['https://www.diariodocentrodomundo.com.br/essencial/ceo-da-suzano-denuncia-desmatamento-catastrofico-da-amazonia/'],[],1,39,54,[],[],https://twitter.com/DCM_online/status/1230934124766076928,False,,0,,,,,,,,[],,,,
1230933036600000518,1230558856146587649,2020-02-21 16:11:20 -03,2020-02-21,16:11:20,-0300,838883660,tommoflawles,gabi ◟̽◞̽,,"@_alanja @euBeaMiranda Daniel nao ta certo, porem quem realmente quer ajudar o meio ambiente, a amazônia, nao ta preocupado c um bosta desperdiçando agua no banho, e sim em parar de consumir carne, ou diminuir pelo menos, que ajuda nao so na economia da agua mas no desmatamento da amazônia e etc....",pt,[],[],[],0,0,0,[],[],https://twitter.com/tommoflawles/status/1230933036600000518,False,,0,,,,,,,,[],,,,
1230929176208838659,1230929176208838659,2020-02-21 15:55:59 -03,2020-02-21,15:55:59,-0300,1168518600069660672,coalizao_brasil,"Coalizão Brasil Clima, Florestas e Agricultura",,"Veja reportagem sobre o o seminário “Amazônia: desmatamento, crime organizado e corrupção”, promovido pela Câmara de Meio Ambiente e Patrimônio Cultural do 4CCR/MPF, @TI_InterBr , e apoio da campanha #SejaLegalcomaAmazônia, e da @coalizao_brasil.  https://t.co/cpIc7OPbpX",pt,"[{'screen_name': 'ti_interbr', 'name': 'transparência internacional - brasil', 'id': '1002637310180110336'}, {'screen_name': 'coalizao_brasil', 'name': 'coalizão brasil clima, florestas e agricultura', 'id': '1168518600069660672'}]",['https://globoplay.globo.com/v/8338349/'],[],0,2,5,['sejalegalcomaamazônia'],[],https://twitter.com/coalizao_brasil/status/1230929176208838659,False,,0,,,,,,,,[],,,,
1230924349407997952,1230924349407997952,2020-02-21 15:36:49 -03,2020-02-21,15:36:49,-0300,1065060329045073920,quilombociencia,Quilombo Ciência,,Como o desmatamento na Amazônia afeta os animais aquáticos?,pt,[],[],[],0,0,2,[],[],https://twitter.com/quilombociencia/status/1230924349407997952,False,https://twitter.com/iserrapilheira/status/1230914833371009024,0,,,,,,,,[],,,,
1230920497027788803,1230920497027788803,2020-02-21 15:21:30 -03,2020-02-21,15:21:30,-0300,395905491,aprovinciadopa,A Província do Pará,,"Existem poucos líderes empresariais no Brasil tão críticos sobre o meio ambiente quanto Walter Schalka, presidente da maior produtora mundial de celulose. O executivo tem uma previsão sombria para a Amazônia: o desmatamento vai aumentar este ano.  #Amazôn  https://t.co/aqG3M35GXh  https://t.co/vVe3B7xldb",pt,[],['http://aprovinciadopara.com.br/?p=57444'],['https://pbs.twimg.com/media/ERUbqwAWAAQRqvn.jpg'],0,0,0,['amazôn'],[],https://twitter.com/aprovinciadopa/status/1230920497027788803,False,,1,https://pbs.twimg.com/media/ERUbqwAWAAQRqvn.jpg,,,,,,,[],,,,
1230919218838765568,1230919218838765568,2020-02-21 15:16:25 -03,2020-02-21,15:16:25,-0300,21417843,alexmansur,Alexandre Mansur,,"Temos pouco tempo para salvar a Amazônia dos bandidos. O senador Irajá (PSD-TO) deve apresentar dia 6 de março texto da Medida Provisória 910, que premia os criminosos que roubam terras públicas e promovem a maior parte do desmatamento ilegal.",pt,[],[],[],1,5,25,[],[],https://twitter.com/alexmansur/status/1230919218838765568,False,,0,,,,,,,,[],,,,
1230913885391278082,1230913885391278082,2020-02-21 14:55:14 -03,2020-02-21,14:55:14,-0300,928601945534861317,czacariotto,Caroline Zacariotto,,Vai pular Carnaval? Vá com consciência! . Gostou da dica? Compartilha com quem precisa saber😍😘😘 . #minimalista #carnaval #folia #confete #serpentina #amazonia #carolzacariotto #planetabrasil #sustentavel #salveoplaneta #amazonia #desmatamento #estilosaudavel  https://t.co/eIFc7qRFrG,pt,[],[],['https://pbs.twimg.com/media/ERUVo-9WsAA5eX0.jpg'],0,0,0,"['minimalista', 'carnaval', 'folia', 'confete', 'serpentina', 'amazonia', 'carolzacariotto', 'planetabrasil', 'sustentavel', 'salveoplaneta', 'amazonia', 'desmatamento', 'estilosaudavel']",[],https://twitter.com/CZacariotto/status/1230913885391278082,False,,1,https://pbs.twimg.com/media/ERUVo-9WsAA5eX0.jpg,,,,,,,[],,,,
1230887976193941504,1230887976193941504,2020-02-21 13:12:16 -03,2020-02-21,13:12:16,-0300,104547688,diogotapuio,Diogo Cabral,,Presidente da Suzano prevê desmatamento catastrófico da Amazônia | EXAME  https://t.co/QiipC4u0C1,pt,[],['https://exame.abril.com.br/negocios/presidente-da-suzano-preve-desmatamento-catastrofico-da-amazonia/'],[],0,3,7,[],[],https://twitter.com/Diogotapuio/status/1230887976193941504,False,,0,,,,,,,,[],,,,
1230887807629119489,1230887807629119489,2020-02-21 13:11:36 -03,2020-02-21,13:11:36,-0300,181779113,ernaneurutugo,ErnaneUrutuGo,,"A NASA e o desmatamento da Amazônia ""abaixo da média"" (#Pirulla 274.3)  https://t.co/k5t3Hmoscv via @YouTube",pt,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['https://youtu.be/-YooFszhzj4'],[],0,0,0,['pirulla'],[],https://twitter.com/ErnaneUrutuGo/status/1230887807629119489,False,,0,,,,,,,,[],,,,
1230872565398298626,1230872565398298626,2020-02-21 12:11:02 -03,2020-02-21,12:11:02,-0300,1120771950589165568,l_mch_,laix,,"Engraçado como Rio 2 fala sobre os chefões do desmatamento da Amazônia que pedem para matar quem tenta proteger a área. Não é só o vilão do filme, é a realidade",pt,[],[],[],0,0,1,[],[],https://twitter.com/l_mch_/status/1230872565398298626,False,,0,,,,,,,,[],,,,
1230870101911638024,1230870101911638024,2020-02-21 12:01:15 -03,2020-02-21,12:01:15,-0300,21417843,alexmansur,Alexandre Mansur,,"O agronegócio, a natureza brasileira, todos os brasileiros, todo defende o combate ao roubo de terra pública na Amazônia, que provoca o desmatamento. Veja o vídeo  https://t.co/zz7eWLMDlJ",pt,[],['https://globoplay.globo.com/v/8338349/'],[],1,0,0,[],[],https://twitter.com/alexmansur/status/1230870101911638024,False,,0,,,,,,,,[],,,,
1230867026484355072,1230853975659950080,2020-02-21 11:49:02 -03,2020-02-21,11:49:02,-0300,126651346,julianojdobis,Juliano Dobis ♻️ 🌍,,"@smchoh1 @randolfeap @gazetadopovo Sendo mais específico, aumento significativo do desmatamento na Amazônia, filas enormes no INSS de pessoas buscando aposentadoria, ENEM só com problemas e os poucos empregos gerados são na maioria informais. Desgoverno de milicianos! #ForaBolsonaro",pt,[],[],[],3,0,0,['forabolsonaro'],[],https://twitter.com/JulianoJDobis/status/1230867026484355072,False,,0,,,,,,,,"[{'screen_name': 'smchoh1', 'name': 'Soumaria🇧🇷', 'id': '70768082'}, {'screen_name': 'randolfeap', 'name': 'Randolfe Rodrigues 💉👓', 'id': '85327394'}, {'screen_name': 'gazetadopovo', 'name': 'Gazeta do Povo', 'id': '15084884'}]",,,,
1230860397835640832,1230860397835640832,2020-02-21 11:22:41 -03,2020-02-21,11:22:41,-0300,193358505,kunstlebencom,Orfeu de SantaTeresa,,Presidente da Suzano alerta que desmatamento na Amazônia em 2020 será 'catastrófico'  https://t.co/lJ0Sx8fHbs,pt,[],['https://br.sputniknews.com/brasil/2020022015239797-presidente-da-suzano-alerta-que-desmatamento-na-amazonia-em-2020-sera-catastrofico/'],[],0,0,0,[],[],https://twitter.com/KUNSTLEBENCOM/status/1230860397835640832,False,,0,,,,,,,,[],,,,
1230856566791966721,1230856566791966721,2020-02-21 11:07:28 -03,2020-02-21,11:07:28,-0300,63708529,brentmillikan,Brent Millikan,,MPF propõe atuação conjunta no combate ao crime organizado e à corrupção que movimentam o desmatamento na Amazônia  https://t.co/QQfuOzXPCq,pt,[],['http://www.mpf.mp.br/pgr/noticias-pgr/mpf-propoe-atuacao-conjunta-no-combate-ao-crime-organizado-e-a-corrupcao-que-movimentam-o-desmatamento-na-amazonia'],[],0,1,0,[],[],https://twitter.com/BrentMillikan/status/1230856566791966721,False,,0,,,,,,,,[],,,,
1230854895902822401,1230854895902822401,2020-02-21 11:00:50 -03,2020-02-21,11:00:50,-0300,892383427554676736,anabeladuarte0,Anabela Duarte,,Impedir o desmatamento e exploração da Amazônia! - Assine a petição!  https://t.co/yCt31Mj3g1 via @change_br,pt,"[{'screen_name': 'change_br', 'name': 'change.org brasil #luteemcasa', 'id': '900348469'}]",['http://chng.it/BtFZC7GL'],[],0,0,0,[],[],https://twitter.com/AnabelaDuarte0/status/1230854895902822401,False,,0,,,,,,,,[],,,,
1230851066104700928,1230851066104700928,2020-02-21 10:45:36 -03,2020-02-21,10:45:36,-0300,1164248208509476864,18kronaldinho4,18K RONALDINHO,,Presidente da Suzano critica Bolsonaro e prevê desmatamento catastrófico da Amazônia  https://t.co/PB9O62mPV7  https://t.co/vtwrw3aF6l,pt,[],['http://18kronaldinho.business.blog/2020/02/21/presidente-da-suzano-critica-bolsonaro-e-preve-desmatamento-catastrofico-da-amazonia/'],['https://pbs.twimg.com/media/ERTchZRUYAgyISW.jpg'],0,0,0,[],[],https://twitter.com/18KRONALDINHO4/status/1230851066104700928,False,,1,https://pbs.twimg.com/media/ERTchZRUYAgyISW.jpg,,,,,,,[],,,,
1230846997978132481,1230846997978132481,2020-02-21 10:29:27 -03,2020-02-21,10:29:27,-0300,1164248208509476864,18kronaldinho4,18K RONALDINHO,,Presidente da Suzano critica Bolsonaro e prevê desmatamento catastrófico da Amazônia  https://t.co/mqU38E06Xt,pt,[],['http://18kronaldinhocadastro.blogspot.com/2020/02/presidente-da-suzano-critica-bolsonaro.html'],[],0,0,0,[],[],https://twitter.com/18KRONALDINHO4/status/1230846997978132481,False,,0,,,,,,,,[],,,,
1230841307175817216,1230841307175817216,2020-02-21 10:06:50 -03,2020-02-21,10:06:50,-0300,57174880,pedlowma,marcos pedlowski,,Presidente da Suzano Celulose prevê desmatamento catastrófico na Amazônia  https://t.co/SBDEZzsZ2Z  https://t.co/4BxeaOAwaH,pt,[],['http://blogdopedlowski.com/2020/02/21/presidente-da-suzano-celulose-preve-desmatamento-catastrofico-na-amazonia/'],['https://pbs.twimg.com/media/ERTTpWYX0AIKY2d.jpg'],0,0,1,[],[],https://twitter.com/pedlowma/status/1230841307175817216,False,,1,https://pbs.twimg.com/media/ERTTpWYX0AIKY2d.jpg,,,,,,,[],,,,
1230837912750690307,1230837912750690307,2020-02-21 09:53:20 -03,2020-02-21,09:53:20,-0300,486051604,talthiagolopes,Thiago Lopes,,A destruição da Amazônia bem além do desmatamento (e do Brasil)   https://t.co/IvxyM47qxG,pt,[],['https://twitter.com/i/events/1228313544816459780'],[],0,0,0,[],[],https://twitter.com/talthiagolopes/status/1230837912750690307,False,,0,,,,,,,,[],,,,
