id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1110901579375362049,1110901579375362049,2019-03-27 10:49:10 -03,2019-03-27,10:49:10,-0300,766732249505099776,dhraghonss,Cleber 🇧🇷🇮🇱🇺🇸,,Redes Sociais Informa Ministro Ricardo Salles se reúne com o Conselho do Sistema de Proteção da Amazônia para delinear estratégias e ações de combate ao desmatamento ilegal. @lucianapetine @luciano_hang @macunaimaz @allantercalivre @Al_jazeeravt @BelinhaPoodlle @alexsanspacheco,pt,"[{'screen_name': 'luciano_hang', 'name': 'luciano hang', 'id': '36411489'}, {'screen_name': 'macunaimaz', 'name': 'candymoro🔰ⓜ️⚖️🔰', 'id': '37723058'}, {'screen_name': 'allantercalivre', 'name': 'allan dos santos', 'id': '3984632307'}, {'screen_name': 'al_jazeeravt', 'name': 'al_jazeeravt', 'id': '1266442882996736000'}]",[],[],0,1,4,[],[],https://twitter.com/Dhraghonss/status/1110901579375362049,False,https://twitter.com/rsallesmma/status/1110900444866453506,0,,,,,,,,[],,,,
1110900444866453506,1110900444866453506,2019-03-27 10:44:40 -03,2019-03-27,10:44:40,-0300,971822131024748545,rsallesmma,Ricardo Salles,,Em reunião do CENSIPAM - Conselho do Sistema de Proteção da Amazônia estamos delineando as estratégias e ações para monitoramento e combate ao desmatamento ilegal !  https://t.co/QTliNF1zeC,pt,[],[],"['https://pbs.twimg.com/media/D2q2DuYWsAEeFMp.jpg', 'https://pbs.twimg.com/media/D2q2DuZXQAE38Yb.jpg', 'https://pbs.twimg.com/media/D2q2DukXcAQ7cat.jpg']",43,159,1196,[],[],https://twitter.com/rsallesmma/status/1110900444866453506,False,,1,https://pbs.twimg.com/media/D2q2DuYWsAEeFMp.jpg,,,,,,,[],,,,
1110899479870431232,1110899479870431232,2019-03-27 10:40:50 -03,2019-03-27,10:40:50,-0300,499182086,cmontilas,Monteiro,,Desmatamento na Amazônia aumenta mais de 50% em janeiro  https://t.co/UAqY8v5HLD,pt,[],['http://conexaoplaneta.com.br/blog/desmatamento-na-amazonia-aumenta-mais-de-50-em-janeiro/?fbclid=IwAR2DM1Irfk2UIrtSq1RZ9JAyHFd3QQHOlV34WDVpwrtofe9IjQ1nlV9BMAs'],[],0,0,0,[],[],https://twitter.com/cmontilas/status/1110899479870431232,False,,0,,,,,,,,[],,,,
1110887429542682629,1110887429542682629,2019-03-27 09:52:57 -03,2019-03-27,09:52:57,-0300,51284761,jussan06,Jussan Silva e Silva,,Desmatamento na Amazônia aumenta mais de 50% em janeiro  https://t.co/V39weh7A9x,pt,[],['http://conexaoplaneta.com.br/blog/desmatamento-na-amazonia-aumenta-mais-de-50-em-janeiro/'],[],0,0,0,[],[],https://twitter.com/Jussan06/status/1110887429542682629,False,,0,,,,,,,,[],,,,
1110870085680488449,1110870084384260096,2019-03-27 08:44:02 -03,2019-03-27,08:44:02,-0300,122417673,nilodavila,nilodavila,,entre as atribuições do GPTI e o de coordenar o  Plano de Ação para Prevenção e Controle do Desmatamento na Amazônia Legal (PPCDAm).,pt,[],[],[],1,0,0,[],[],https://twitter.com/nilodavila/status/1110870085680488449,False,,0,,,,,,,,[],,,,
1110862462675546112,1110862462675546112,2019-03-27 08:13:44 -03,2019-03-27,08:13:44,-0300,336056833,keylhacarvalho,Keylha Carvalho,,Desmatamento na Amazônia aumenta mais de 50% em janeiro  https://t.co/Wv90leoLhk,pt,[],['http://conexaoplaneta.com.br/blog/desmatamento-na-amazonia-aumenta-mais-de-50-em-janeiro/?fbclid=IwAR2DM1Irfk2UIrtSq1RZ9JAyHFd3QQHOlV34WDVpwrtofe9IjQ1nlV9BMAs'],[],0,0,0,[],[],https://twitter.com/keylhacarvalho/status/1110862462675546112,False,,0,,,,,,,,[],,,,
1110835157156671488,1110835157156671488,2019-03-27 06:25:14 -03,2019-03-27,06:25:14,-0300,1392718663,su1dtomlinson,susan posselt,,Desmatamento na Amazônia aumenta mais de 50% em janeiro  https://t.co/PCOhLD5xTU,pt,[],['http://conexaoplaneta.com.br/blog/desmatamento-na-amazonia-aumenta-mais-de-50-em-janeiro/?fbclid=IwAR2DM1Irfk2UIrtSq1RZ9JAyHFd3QQHOlV34WDVpwrtofe9IjQ1nlV9BMAs'],[],0,0,0,[],[],https://twitter.com/su1Dtomlinson/status/1110835157156671488,False,,0,,,,,,,,[],,,,
1110799832745234432,1110799832745234432,2019-03-27 04:04:52 -03,2019-03-27,04:04:52,-0300,132346136,thiag0dias,Thiago Dias,,"Desmatamento desacelera, mas Amazônia ainda perde 93 km² em fevereiro.  https://t.co/JjxQwHO36k",pt,[],['http://glo.bo/2OrXFg1'],[],0,0,0,[],[],https://twitter.com/Thiag0dias/status/1110799832745234432,False,,0,,,,,,,,[],,,,
1110778281295532032,1110778281295532032,2019-03-27 02:39:14 -03,2019-03-27,02:39:14,-0300,167999129,therezafontoura,Thereza Fontoura,,"@eikebatista No Globo ,o desmatamento na Amazônia Legal caiu 57% em fevereiro de 2019 em relação ao mesmo mês no ano anterior, segundo estudo do Instituto do Homem e Meio Ambiente da Amazônia (Imazon). A comparação, porém, deve ser vista com cautela, uma vez que a devastação em",pt,[],[],[],0,0,0,[],[],https://twitter.com/therezafontoura/status/1110778281295532032,False,,0,,,,,,,,[],,,,
1110767008382099456,1110767008382099456,2019-03-27 01:54:26 -03,2019-03-27,01:54:26,-0300,2240085116,redeinclusiva,Rede Eficiente Inclu,,Desmatamento na Amazônia aumenta mais de 50% em janeiro  https://t.co/Nu0hPjNxpW,pt,[],['http://conexaoplaneta.com.br/blog/desmatamento-na-amazonia-aumenta-mais-de-50-em-janeiro/?fbclid=IwAR2DM1Irfk2UIrtSq1RZ9JAyHFd3QQHOlV34WDVpwrtofe9IjQ1nlV9BMAs'],[],0,3,2,[],[],https://twitter.com/RedeInclusiva/status/1110767008382099456,False,,0,,,,,,,,[],,,,
1110765692419215361,1110765692419215361,2019-03-27 01:49:12 -03,2019-03-27,01:49:12,-0300,246930074,susan_blum,Susan Blum🚩⭐♥️📒🕉️@PTDemocracia 🦑Lula 13,,Desmatamento na Amazônia aumenta mais de 50% em janeiro  https://t.co/vULTx1fYNP,pt,[],['http://conexaoplaneta.com.br/blog/desmatamento-na-amazonia-aumenta-mais-de-50-em-janeiro/?fbclid=IwAR2DM1Irfk2UIrtSq1RZ9JAyHFd3QQHOlV34WDVpwrtofe9IjQ1nlV9BMAs'],[],0,0,0,[],[],https://twitter.com/Susan_Blum/status/1110765692419215361,False,,0,,,,,,,,[],,,,
1110738066027802631,1110738066027802631,2019-03-26 23:59:26 -03,2019-03-26,23:59:26,-0300,2726782395,betemedeiros201,Elizabete Medeiros,,"Oi Boa noite! Eu sou contra o desmatamento, se possível Bolsonaro mande esses grileiros de terra na Amazônia ir embora, e madeireiros sair da floresta. Nossa maior riqueza é a nossa água a fauna e flora..  https://t.co/X7iVc1qGOq",pt,[],[],['https://pbs.twimg.com/media/D2oiYLUXcAIYGzY.jpg'],1,0,1,[],[],https://twitter.com/betemedeiros201/status/1110738066027802631,False,,1,https://pbs.twimg.com/media/D2oiYLUXcAIYGzY.jpg,,,,,,,[],,,,
1110737957437079552,1110737957437079552,2019-03-26 23:59:00 -03,2019-03-26,23:59:00,-0300,54341363,jornaloglobo,Jornal O Globo,,"Desmatamento desacelera, mas Amazônia ainda perde 93 km² em fevereiro.  https://t.co/uHMrudaQX7",pt,[],['http://glo.bo/2OrXFg1'],[],14,29,134,[],[],https://twitter.com/JornalOGlobo/status/1110737957437079552,False,,0,,,,,,,,[],,,,
1110714978347159552,1110714978347159552,2019-03-26 22:27:41 -03,2019-03-26,22:27:41,-0300,1064622877,senhoreco,Senhor Eco,,"#SenhorEco | Desmatamento Pode Elevar Temperatura Na Amazônia Em 1,45°C Até 2050:  https://t.co/3yt3pSw62E | #Agricultura | #Biodiversidade | #Clima | #Floresta | #Desmatamento | #Ecologia | #Ecossistema | #Educação | #Estudo | #Pesquisa | #MeioAmbiente | #RecursosNaturais  https://t.co/nPTTZq2uuJ",pt,[],['https://bit.ly/2HGzk5F'],['https://pbs.twimg.com/media/D2oNR66WwAgdJhx.jpg'],0,0,2,"['senhoreco', 'agricultura', 'biodiversidade', 'clima', 'floresta', 'desmatamento', 'ecologia', 'ecossistema', 'educação', 'estudo', 'pesquisa', 'meioambiente', 'recursosnaturais']",[],https://twitter.com/SenhorEco/status/1110714978347159552,False,,1,https://pbs.twimg.com/media/D2oNR66WwAgdJhx.jpg,,,,,,,[],,,,
1110700888023273473,1110700888023273473,2019-03-26 21:31:42 -03,2019-03-26,21:31:42,-0300,103715674,mauriciofacao,Mauricio Medeiros,,Desmatamento na Amazônia aumenta mais de 50% em janeiro  https://t.co/aKV9XjC2FF,pt,[],['http://conexaoplaneta.com.br/blog/desmatamento-na-amazonia-aumenta-mais-de-50-em-janeiro/?fbclid=IwAR2DM1Irfk2UIrtSq1RZ9JAyHFd3QQHOlV34WDVpwrtofe9IjQ1nlV9BMAs'],[],0,1,0,[],[],https://twitter.com/mauriciofacao/status/1110700888023273473,False,,0,,,,,,,,[],,,,
1110682403893329922,1110682403893329922,2019-03-26 20:18:15 -03,2019-03-26,20:18:15,-0300,235733694,gobeckmann,williams beckmann,,"No passado a SEMAS provou que pode haver inverdades mas... O (SAD) detectou 93 km² de devastação na Amazônia Legal, uma redução de 57% em relação a fevereiro de 2018, quando o desmatamento somou 214 quilômetros quadrados.    https://t.co/1v6mipfEEy",pt,[],['http://bit.ly/2FBSWFX'],[],0,0,0,[],[],https://twitter.com/gobeckmann/status/1110682403893329922,False,,0,,,,,,,,[],,,,
1110677954907045889,1110677954907045889,2019-03-26 20:00:34 -03,2019-03-26,20:00:34,-0300,29616075,ari_holtz,Ari Holtz Neto 🌊,,"@jairbolsonaro algumas outras ideias pra explorar seu ideal de mundo: comemoração do incêndio do museu nacional, comemoração do recorde anual do desmatamento da Amazônia, contagem regressiva para a extinção de alguma espécie nativa brasileira...",pt,[],[],[],0,0,0,[],[],https://twitter.com/Ari_Holtz/status/1110677954907045889,False,,0,,,,,,,,[],,,,
1110677755585273856,1110677755585273856,2019-03-26 19:59:46 -03,2019-03-26,19:59:46,-0300,2882468213,tomeiabuso,Não Consigo respirar 👿☠👿☠,,"50% desmatamento em janeiro, até o fim do ano acabou a Amazônia.  https://t.co/9ZjBVbJRNL",pt,[],['http://conexaoplaneta.com.br/blog/desmatamento-na-amazonia-aumenta-mais-de-50-em-janeiro/?fbclid=IwAR3Uev5JD1Qx2XIDVRSF7HaEhVtEfsSkDhGKc9swpUeRWZWSriwEpf1JFec'],[],0,2,1,[],[],https://twitter.com/TomeiAbuso/status/1110677755585273856,False,,0,,,,,,,,[],,,,
1110617044674842625,1110617044674842625,2019-03-26 15:58:32 -03,2019-03-26,15:58:32,-0300,174017304,thinkfloyd61,Maurício Castro,,"Desmatamento desacelera, mas Amazônia ainda perde 93 km² em fevereiro  https://t.co/zQijiNsW0x",pt,[],['https://oglobo.globo.com/sociedade/desmatamento-desacelera-mas-amazonia-ainda-perde-93-km-em-fevereiro-23550180?utm_source=Twitter&utm_medium=Social&utm_campaign=compartilhar'],[],0,0,0,[],[],https://twitter.com/ThinkFloyd61/status/1110617044674842625,False,,0,,,,,,,,[],,,,
1110600904921759744,1110600904921759744,2019-03-26 14:54:24 -03,2019-03-26,14:54:24,-0300,77035618,mgrcc,Ronilson,,Desmatamento na Amazônia aumenta mais de 50% em janeiro  https://t.co/7QeDpBHnyS,pt,[],['http://conexaoplaneta.com.br/blog/desmatamento-na-amazonia-aumenta-mais-de-50-em-janeiro/?fbclid=IwAR2DM1Irfk2UIrtSq1RZ9JAyHFd3QQHOlV34WDVpwrtofe9IjQ1nlV9BMAs'],[],0,0,1,[],[],https://twitter.com/mgrcc/status/1110600904921759744,False,,0,,,,,,,,[],,,,
1110582247856451585,1110582247856451585,2019-03-26 13:40:16 -03,2019-03-26,13:40:16,-0300,35524446,ecodebate,Portal EcoDebate,,"Produção e consumo crescente de carne afetam desmatamento na #Amazônia, dizem especialistas  https://t.co/KyfogqW5NK",pt,[],['https://www.ecodebate.com.br/2018/08/02/producao-e-consumo-crescente-de-carne-afetam-desmatamento-na-amazonia-dizem-especialistas/'],[],0,2,2,['amazônia'],[],https://twitter.com/ecodebate/status/1110582247856451585,False,,0,,,,,,,,[],,,,
1110581246986514433,1110581246986514433,2019-03-26 13:36:17 -03,2019-03-26,13:36:17,-0300,1027749991123697665,jaimeds2,JAIME DS,,Desmatamento na Amazônia aumenta mais de 50% em janeiro  https://t.co/JD23BaMycI,pt,[],['http://conexaoplaneta.com.br/blog/desmatamento-na-amazonia-aumenta-mais-de-50-em-janeiro/'],[],0,0,0,[],[],https://twitter.com/JaimeDS2/status/1110581246986514433,False,,0,,,,,,,,[],,,,
1110560791403597826,1110560791403597826,2019-03-26 12:15:00 -03,2019-03-26,12:15:00,-0300,76655811,andreybgomes,Andrey Bandeira Gomes,,Desmatamento na Amazônia aumenta mais de 50% em janeiro  https://t.co/S88UMkDVvw,pt,[],['http://conexaoplaneta.com.br/blog/desmatamento-na-amazonia-aumenta-mais-de-50-em-janeiro/?fbclid=IwAR2DM1Irfk2UIrtSq1RZ9JAyHFd3QQHOlV34WDVpwrtofe9IjQ1nlV9BMAs'],[],0,0,0,[],[],https://twitter.com/andreybgomes/status/1110560791403597826,False,,0,,,,,,,,[],,,,
1110547164126760960,1110526415156465665,2019-03-26 11:20:51 -03,2019-03-26,11:20:51,-0300,51593192,raphaelrds,Rapha,,"@tiagovpt Todos os dias. Acabei de ler os comentários de uma matéria sobre o desmatamento da Amazônia ter crescido 54% em janeiro desse ano e as pessoas, pasmem, estavam questionando a veridicidade da mesma por usar uma foto do Ibama de 2016.",pt,[],[],[],0,0,7,[],[],https://twitter.com/raphaelrds/status/1110547164126760960,False,,0,,,,,,,,[],,,,
1110545187409817602,1110545187409817602,2019-03-26 11:13:00 -03,2019-03-26,11:13:00,-0300,492184707,biodiversidadla,BiodiversidadLA,,"#Brasil | Desmatamento pode elevar temperatura na Amazônia em 1,45°C até 2050   https://t.co/mgQjdC9B4m  https://t.co/urH0A8Krol",pt,[],['http://www.biodiversidadla.org/Noticias/Desmatamento-pode-elevar-temperatura-na-Amazonia-em-1-45-C-ate-2050'],['https://pbs.twimg.com/media/D2hrE5WW0AEliYj.jpg'],0,0,1,['brasil'],[],https://twitter.com/biodiversidadla/status/1110545187409817602,False,,1,https://pbs.twimg.com/media/D2hrE5WW0AEliYj.jpg,,,,,,,[],,,,
1110543202354978817,1110543202354978817,2019-03-26 11:05:06 -03,2019-03-26,11:05:06,-0300,74842999,imazon,Imazon,,"Em fevereiro de 2019, o Sistema de Alerta de Desmatamento (SAD) detectou 93 km² de devastação na Amazônia Legal, uma redução de 57% em relação a fevereiro de 2018, quando o desmatamento somou 214 quilômetros quadrados.   🌱 Saiba mais no boletim completo:  https://t.co/pneL5WQQwF  https://t.co/VSUtRO3bCq",pt,[],['http://bit.ly/2FBSWFX'],['https://pbs.twimg.com/media/D2lxJXPWkAEzymx.jpg'],0,2,3,[],[],https://twitter.com/Imazon/status/1110543202354978817,False,,1,https://pbs.twimg.com/media/D2lxJXPWkAEzymx.jpg,,,,,,,[],,,,
1110538742731849728,1110538742731849728,2019-03-26 10:47:23 -03,2019-03-26,10:47:23,-0300,74842999,imazon,Imazon,,"O Boletim do Desmatamento (SAD) de fevereiro detectou 93 km² de desmatamento na Amazônia Legal. Esse número é 57% inferior ao desmatamento detectado em fevereiro de 2018. Os estados que mais desmataram foram Mato Grosso, Roraima e Pará.   https://t.co/UcklfMyGRg",pt,[],['https://imazon.org.br/publicacoes/boletim-do-desmatamento-da-amazonia-legal-fevereiro-2019-sad/'],[],0,2,4,[],[],https://twitter.com/Imazon/status/1110538742731849728,False,,0,,,,,,,,[],,,,
1110538132246679553,1110538132246679553,2019-03-26 10:44:58 -03,2019-03-26,10:44:58,-0300,35524446,ecodebate,Portal EcoDebate,,"O #desmatamento na #Amazônia e sua influência no regime de chuvas do Brasil, artigo de Marco Antonio Ferreira Gomes  https://t.co/wQq8hPkFqS",pt,[],['https://www.ecodebate.com.br/2018/12/14/o-desmatamento-na-amazonia-e-sua-influencia-no-regime-de-chuvas-do-brasil-artigo-de-marco-antonio-ferreira-gomes/'],[],0,0,0,"['desmatamento', 'amazônia']",[],https://twitter.com/ecodebate/status/1110538132246679553,False,,0,,,,,,,,[],,,,
1110537765949718528,1110537765949718528,2019-03-26 10:43:30 -03,2019-03-26,10:43:30,-0300,144914084,freelario,Eduardo Barros 🚩🌱♻️🕉️,,Desmatamento na Amazônia aumenta mais de 50% em janeiro  https://t.co/QhiSeexjBk,pt,[],['http://conexaoplaneta.com.br/blog/desmatamento-na-amazonia-aumenta-mais-de-50-em-janeiro/'],[],0,0,0,[],[],https://twitter.com/freelario/status/1110537765949718528,False,,0,,,,,,,,[],,,,
1110529831236759554,1110529831236759554,2019-03-26 10:11:59 -03,2019-03-26,10:11:59,-0300,417601075,jornalismoamb,Jornalismo Ambiental,,#Amazônia #Desmatamento #Unidadesdeconservação #ConvençãoBiodiversidade  60% dos municípios da Amazônia estão com índices de proteção ambiental abaixo da meta...  https://t.co/klrsHBBTRP,pt,[],['https://amazonia.org.br/2019/03/60-dos-municipios-da-amazonia-estao-com-indices-de-protecao-ambiental-abaixo-da-meta/'],[],0,0,0,"['amazônia', 'desmatamento', 'unidadesdeconservação', 'convençãobiodiversidade']",[],https://twitter.com/jornalismoamb/status/1110529831236759554,False,,0,,,,,,,,[],,,,
1110525407051300864,1110525407051300864,2019-03-26 09:54:24 -03,2019-03-26,09:54:24,-0300,132346136,thiag0dias,Thiago Dias,,"Desmatamento desacelera, mas Amazônia ainda perde 93 km² em fevereiro.  https://t.co/KVzP0j9jiU",pt,[],['https://glo.bo/2OrXFg1'],[],0,1,0,[],[],https://twitter.com/Thiag0dias/status/1110525407051300864,False,,0,,,,,,,,[],,,,
1110524300388429824,1110524300388429824,2019-03-26 09:50:00 -03,2019-03-26,09:50:00,-0300,54341363,jornaloglobo,Jornal O Globo,,"Desmatamento desacelera, mas Amazônia ainda perde 93 km² em fevereiro.  https://t.co/l5XeWKkeRe",pt,[],['https://glo.bo/2OrXFg1'],[],6,28,89,[],[],https://twitter.com/JornalOGlobo/status/1110524300388429824,False,,0,,,,,,,,[],,,,
1110522141324312576,1110522141324312576,2019-03-26 09:41:25 -03,2019-03-26,09:41:25,-0300,178061411,maurobonna,Mauro Bonna,,"Desmatamento pode elevar temperatura na Amazônia em 1,45º C.",pt,[],[],[],0,0,14,[],[],https://twitter.com/maurobonna/status/1110522141324312576,False,,0,,,,,,,,[],,,,
1110519072666648576,1110519072666648576,2019-03-26 09:29:14 -03,2019-03-26,09:29:14,-0300,265507123,cristianom13,CRISTIANO MARTINS,,Desmatamento na Amazônia aumenta mais de 50% em janeiro  https://t.co/c5RcA20vc0,pt,[],['http://conexaoplaneta.com.br/blog/desmatamento-na-amazonia-aumenta-mais-de-50-em-janeiro/?fbclid=IwAR2DM1Irfk2UIrtSq1RZ9JAyHFd3QQHOlV34WDVpwrtofe9IjQ1nlV9BMAs'],[],0,0,0,[],[],https://twitter.com/cristianom13/status/1110519072666648576,False,,0,,,,,,,,[],,,,
1110494794172768257,1110494794172768257,2019-03-26 07:52:45 -03,2019-03-26,07:52:45,-0300,344041035,joaocautiero,João Cautiero,,"Desmatamento desacelera, mas Amazônia ainda perde 93 km² em fevereiro. @Imazon pondera que política ambiental do governo pode contribuir para aumentar a devastação da floresta.   https://t.co/1mMIbiEng3 via @JornalOGlobo",pt,"[{'screen_name': 'imazon', 'name': 'imazon', 'id': '74842999'}, {'screen_name': 'jornaloglobo', 'name': 'jornal o globo', 'id': '54341363'}]",['https://oglobo.globo.com/sociedade/desmatamento-desacelera-mas-amazonia-ainda-perde-93-km-em-fevereiro-23550180?utm_source=Twitter&utm_medium=Social&utm_campaign=compartilhar'],[],0,0,1,[],[],https://twitter.com/JoaoCautiero/status/1110494794172768257,False,,0,,,,,,,,[],,,,
1110419700129951744,1110419700129951744,2019-03-26 02:54:21 -03,2019-03-26,02:54:21,-0300,1179710990,occuworld,OccuWorld 🏴,,"Desmatamento pode elevar temperatura na Amazônia em 1,45°C até 2050  https://t.co/00yABFKNmR",pt,[],['http://www.biodiversidadla.org/Noticias/Desmatamento-pode-elevar-temperatura-na-Amazonia-em-1-45-C-ate-2050'],[],0,0,0,[],[],https://twitter.com/OccuWorld/status/1110419700129951744,False,,0,,,,,,,,[],,,,
1110368739881566209,1110368739881566209,2019-03-25 23:31:51 -03,2019-03-25,23:31:51,-0300,4557293901,r3nally,rena,,fofo é mais triste q o desmatamento da amazonia — POIS EU AMO GNT FOFA TA?  https://t.co/Q7JRBLvacq,pt,[],['https://curiouscat.me/re_nally29/post/826583862?t=1553567511'],[],0,0,0,[],[],https://twitter.com/r3nally/status/1110368739881566209,False,,0,,,,,,,,[],,,,
1110363006779777024,1110363006779777024,2019-03-25 23:09:05 -03,2019-03-25,23:09:05,-0300,1478524752,b4dbl00dw,Wendell Eduardo,,Desmatamento na Amazônia aumenta mais de 50% em janeiro  https://t.co/7MAtBDjL8D,pt,[],['http://conexaoplaneta.com.br/blog/desmatamento-na-amazonia-aumenta-mais-de-50-em-janeiro/?fbclid=IwAR2DM1Irfk2UIrtSq1RZ9JAyHFd3QQHOlV34WDVpwrtofe9IjQ1nlV9BMAs'],[],0,0,0,[],[],https://twitter.com/b4dbl00dw/status/1110363006779777024,False,,0,,,,,,,,[],,,,
1110358778548023296,1110358778548023296,2019-03-25 22:52:16 -03,2019-03-25,22:52:16,-0300,244265076,carlosromeiro_,Carlos Henrique Romeiro,,Desmatamento na Amazônia aumenta mais de 50% em janeiro  https://t.co/rMQIty769X,pt,[],['http://conexaoplaneta.com.br/blog/desmatamento-na-amazonia-aumenta-mais-de-50-em-janeiro/?fbclid=IwAR2DM1Irfk2UIrtSq1RZ9JAyHFd3QQHOlV34WDVpwrtofe9IjQ1nlV9BMAs'],[],0,0,0,[],[],https://twitter.com/carlosromeiro_/status/1110358778548023296,False,,0,,,,,,,,[],,,,
