id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1214378171845529601,1214347068694773760,2020-01-06 23:48:12 SA Eastern Standard Time,2020-01-06,23:48:12,-0300,216337814,brunostalone,🇧🇷🇺🇸 Bruno M 🇧🇷🇺🇸,,@MarinaSilva Falou a ex-Ministra da época das maiores queimadas da Amazônia.,pt,[],[],[],0,0,0,[],[],https://twitter.com/brunostalone/status/1214378171845529601,False,,0,,,,,,,,"[{'screen_name': 'MarinaSilva', 'name': 'Marina Silva', 'id': '105155795'}]",,,,
1214378001724514304,1214378001724514304,2020-01-06 23:47:32 SA Eastern Standard Time,2020-01-06,23:47:32,-0300,1017769582696820736,afronttosa,policial disfarcado,,o lixo do presidente n deu conta de resolver as queimadas na Amazônia e quer apoiar os eua na merda q tá fazendo VC CALA SUA BOCA BOLSONAROOOOOOOO,pt,[],[],[],0,1,2,[],[],https://twitter.com/afronttosa/status/1214378001724514304,False,,0,,,,,,,,[],,,,
1214376812266086400,1214376812266086400,2020-01-06 23:42:48 SA Eastern Standard Time,2020-01-06,23:42:48,-0300,712787091239923712,brunorodrig84,BrunoCR,,É comovente ver a mesma indignação de alguns com as queimadas da Austrália tb; assim como fizeram com a Amazônia!!! A hipocrisia não tem limites!!! #incendiosAustralia #Incendios #IncendiosForestales #australiafire,pt,[],[],[],0,0,0,"['incendiosaustralia', 'incendios', 'incendiosforestales', 'australiafire']",[],https://twitter.com/brunorodrig84/status/1214376812266086400,False,,0,,,,,,,,[],,,,
1214374258668904448,1214374258668904448,2020-01-06 23:32:39 SA Eastern Standard Time,2020-01-06,23:32:39,-0300,497993925,darlan_efc,Darlan (Eufórico),,Geeente cadê a greta? Defensora da natureza contra as queimadas.  Seu sonho é só na Amazônia?  Não vi nenhum pronunciamento do ícone do ano.  https://t.co/3MT8cxtJ7T,pt,[],['https://www.facebook.com/100009991861852/posts/1052185975124455/'],[],0,0,0,[],[],https://twitter.com/Darlan_efc/status/1214374258668904448,False,,0,,,,,,,,[],,,,
1214372259651031051,1214344914286399490,2020-01-06 23:24:43 SA Eastern Standard Time,2020-01-06,23:24:43,-0300,3292341688,joaosssilva,João Silva,,"@jornalnacional Ah... As queimadas da Austrália são causadas pelo Efeito  https://t.co/Xpqy4YzAxe da Amazônia, pelo governo Bolsonaro. Segundo Lacròn, Grêlha, Chico, Merdell, ET las Cafés Aux Folles da #PTRALHADA. FORAM BONDER E SUAS PARTNERS QUEM DISSERAM...🤣😂😅",pt,[],['http://Estufa.As'],[],0,0,0,['ptralhada'],[],https://twitter.com/joaosssilva/status/1214372259651031051,False,,0,,,,,,,,"[{'screen_name': 'jornalnacional', 'name': 'Jornal Nacional', 'id': '214570761'}]",,,,
1214367235659247617,1213045949238521856,2020-01-06 23:04:45 SA Eastern Standard Time,2020-01-06,23:04:45,-0300,768871307995975680,johnny_rabello,Johnny Rabello,,"@jose_simao @thide_souza Na Austrália, o que preocupa são as queimadas que a ""pirralha"", gringa do ""Save Amazônia"", não denunciou!  https://t.co/kG2ZhFIeMw",pt,[],[],['https://pbs.twimg.com/media/ENpMj8OXYAAV-I9.jpg'],0,0,0,[],[],https://twitter.com/johnny_rabello/status/1214367235659247617,False,,1,https://pbs.twimg.com/media/ENpMj8OXYAAV-I9.jpg,,,,,,,"[{'screen_name': 'jose_simao', 'name': 'José Simão', 'id': '95740548'}, {'screen_name': 'thide_souza', 'name': 'Thiago', 'id': '3342228616'}]",,,,
1214364896852353025,1214364896852353025,2020-01-06 22:55:27 SA Eastern Standard Time,2020-01-06,22:55:27,-0300,702125225748668416,ataunay11,Allan,,Deputado do PT denuncia novas queimadas na Amazônia  https://t.co/cBYGAENCdK  https://t.co/TnhbCGxhN5,pt,[],[],"['https://pbs.twimg.com/media/ENpKbwYXYAAmsWU.jpg', 'https://pbs.twimg.com/media/ENnrQJuXkAA9a-F.jpg']",0,0,0,[],[],https://twitter.com/ataunay11/status/1214364896852353025,False,,1,https://pbs.twimg.com/media/ENpKbwYXYAAmsWU.jpg,,,,,,,[],,,,
1214364019726913536,1214364014802800640,2020-01-06 22:51:58 SA Eastern Standard Time,2020-01-06,22:51:58,-0300,3355746328,fiscaldoibama,O FISCAL do IBAMA,,"SEM COMPARAR, podemos descartar FATOS que diferenciam as queimadas da Amazônia e as queimadas da Austrália:  1- AUS: Incêndios NATURAIS em regiões SECAS. AMZ: incêndios CRIMINOSOS em regiões ÚMIDAS.",pt,[],[],[],7,52,531,[],[],https://twitter.com/fiscaldoibama/status/1214364019726913536,False,,0,,,,,,,,[],,,,
1214360920920604673,1214360920920604673,2020-01-06 22:39:39 SA Eastern Standard Time,2020-01-06,22:39:39,-0300,103109855,azevedosandra,SanDiinhAa,,"Se vc fica indiferente com situações como as queimadas na Amazônia e na Austrália, algo errado há com vc 🥺",pt,[],[],[],0,0,0,[],[],https://twitter.com/Azevedosandra/status/1214360920920604673,False,,0,,,,,,,,[],,,,
1214358501151121414,1214347068694773760,2020-01-06 22:30:03 SA Eastern Standard Time,2020-01-06,22:30:03,-0300,1208589760849162241,fenixironico,𝔹𝕆𝕃𝕊𝕆 𝔽Êℕ𝕀𝕏,,"@MarinaSilva - Depois que responsabilizou o Bolsonaro pelas ""Queimadas da Amazônia"", a PF chegou nos verdadeiros culpados.  - Segundo a Polícia Federal, foram brigadistas da ONG-Alter do Chão.   - A pergunta que não quer calar: A senhora já se retratou?  É o mínimo q/ esperamos de um cristão  https://t.co/avZ69kSuCN",pt,[],[],['https://pbs.twimg.com/media/ENpEmkdX0AMQXqe.jpg'],0,4,6,[],[],https://twitter.com/FenixIronico/status/1214358501151121414,False,,1,https://pbs.twimg.com/media/ENpEmkdX0AMQXqe.jpg,,,,,,,"[{'screen_name': 'MarinaSilva', 'name': 'Marina Silva', 'id': '105155795'}]",,,,
1214358374156054529,1214358374156054529,2020-01-06 22:29:32 SA Eastern Standard Time,2020-01-06,22:29:32,-0300,719601501514162176,tharclersantos,Tharcler,,"Essas fotos são de um país que sim! está parecendo o inferno e não deu todo aquele alarde que deu na amazônia mais de 500 milhões de animais mortos e o presidente do país disse que não está nem no pico de queimadas ,muito triste..😱😱😢😢  https://t.co/ZCtTZkB3Am",pt,[],[],"['https://pbs.twimg.com/media/ENpEeTdX0AI8_U0.jpg', 'https://pbs.twimg.com/media/ENpEf6dX0AAGNdH.jpg']",0,0,0,[],[],https://twitter.com/tharclersantos/status/1214358374156054529,False,,1,https://pbs.twimg.com/media/ENpEeTdX0AI8_U0.jpg,,,,,,,[],,,,
1214358216559276034,1213497685115916288,2020-01-06 22:28:55 SA Eastern Standard Time,2020-01-06,22:28:55,-0300,1026537259363954690,romrioduartep1,Romário Duarte®,,"@AnaPaulaVolei Querida @AnaPaulaVolei, esses são os verdadeiros ""ambientalistas de partidos"", isso sim. Eu digo: - O Silêncio deles são gritantes, o que torna um paradoxo do que fizeram quando gritavam sobre as queimadas da Amazônia.",pt,"[{'screen_name': 'anapaulavolei', 'name': 'ana paula henkel', 'id': '84076180'}]",[],[],0,0,0,[],[],https://twitter.com/RomrioDuarteP1/status/1214358216559276034,False,,0,,,,,,,,"[{'screen_name': 'AnaPaulaVolei', 'name': 'Ana Paula Henkel', 'id': '84076180'}]",,,,
1214354250446323712,1214288025271836678,2020-01-06 22:13:09 SA Eastern Standard Time,2020-01-06,22:13:09,-0300,3669907642,p4a1s,🇧🇷 Paul 🇧🇷,,"@ClaudioPavanini @deyvisomarciel @folha @folha_mundo Ah, quem relativiza os números são vocês Bolsominions.  Relativizam as queimadas da Amazônia As fotos da NASA (Como alguém questiona uma foto? Só quadrúpedes mesmo) Relativizam a corrupção do Flávio Bolsonaro, a parcialidade do ato Moro  Enfim, hipócritas!",pt,[],[],[],0,0,0,[],[],https://twitter.com/p4a1s/status/1214354250446323712,False,,0,,,,,,,,"[{'screen_name': 'ClaudioPavanini', 'name': 'csps', 'id': '995046038393315330'}, {'screen_name': 'deyvisomarciel', 'name': '.', 'id': '470493362'}, {'screen_name': 'folha', 'name': 'Folha de S.Paulo', 'id': '14594813'}, {'screen_name': 'folha_mundo', 'name': 'Folha Mundo', 'id': '91182842'}]",,,,
1214347692316471296,1214347692316471296,2020-01-06 21:47:05 SA Eastern Standard Time,2020-01-06,21:47:05,-0300,366842490,aholeinmyheart_,karoline⁷,,mas o material particulado das queimadas na Amazônia não chegaram em São Paulo como alguns ousaram em dizer ano passado  que doidera esse povo,pt,[],[],[],0,0,0,[],[],https://twitter.com/aholeinmyheart_/status/1214347692316471296,False,,0,,,,,,,,[],,,,
1214346199504957441,1214346199504957441,2020-01-06 21:41:10 SA Eastern Standard Time,2020-01-06,21:41:10,-0300,933418892172693504,iguao_09,Igor Teixeira,,"Quando a Amazônia foi assunto, o senhor Macron e a “pirralha” Greta se demonstraram muito interessados,indignados e cheios de papo sobre o assunto... mas e a situação da Austrália com as queimadas,incêndios e etc ?? O que eles tem a dizer ?? Sumiram ?",pt,[],[],[],0,0,0,[],[],https://twitter.com/iguao_09/status/1214346199504957441,False,,0,,,,,,,,[],,,,
1214339517882208256,1214326857316872192,2020-01-06 21:14:37 SA Eastern Standard Time,2020-01-06,21:14:37,-0300,33723701,leopaivasousa,Leonardo Paiva,,@dw_brasil E o povo na época não acreditava que o que chegou ao sudeste não era das queimadas na Amazônia...,pt,[],[],[],2,2,37,[],[],https://twitter.com/leopaivasousa/status/1214339517882208256,False,,0,,,,,,,,"[{'screen_name': 'dw_brasil', 'name': 'DW Brasil', 'id': '6135602'}]",,,,
1214339503571292161,1214339503571292161,2020-01-06 21:14:33 SA Eastern Standard Time,2020-01-06,21:14:33,-0300,121632112,oli_jr,Oli xúnior,,"E na época das queimadas na Amazônia, os minions questionando a fumaça chegar no sudeste. Kkkkkkk  https://t.co/WRQn9XfGre",pt,[],[],['https://pbs.twimg.com/tweet_video_thumb/ENozVaCW4AYjIfg.jpg'],0,0,0,[],[],https://twitter.com/Oli_JR/status/1214339503571292161,False,https://twitter.com/dw_brasil/status/1214326857316872192,1,https://pbs.twimg.com/tweet_video_thumb/ENozVaCW4AYjIfg.jpg,,,,,,,[],,,,
1214335608950345731,1214335608950345731,2020-01-06 20:59:05 SA Eastern Standard Time,2020-01-06,20:59:05,-0300,305254911,dkalium,Diabo necessário,,"A fumaça das queimadas na Austrália chegou a América do Sul, inclusive ao sul do Brasil. Mas não tem um desgraçado fazendo escarcéu pela Internet como fizeram com a Amazônia. A preocupação não é meio ambiente, o interesse é meramente político.",pt,[],[],[],0,0,6,[],[],https://twitter.com/dkalium/status/1214335608950345731,False,,0,,,,,,,,[],,,,
1214335117268865026,1214335117268865026,2020-01-06 20:57:07 SA Eastern Standard Time,2020-01-06,20:57:07,-0300,2883667954,guiabreu_18,Abreu 🐝 #MarcoTemporalNão,,"A fumaça das queimadas da Austrália chegou até ao Brasil, na região sul... e teve gente que não acreditou quando a fumaça da Amazônia chegou em São Paulo!",pt,[],[],[],0,0,1,[],[],https://twitter.com/GuiAbreu_18/status/1214335117268865026,False,,0,,,,,,,,[],,,,
1214334877807583236,1214334877807583236,2020-01-06 20:56:10 SA Eastern Standard Time,2020-01-06,20:56:10,-0300,4634701306,vitsalomao03,Sunnyzinha,,#TerceiraGuerraMundial + queimadas na Amazônia e Austrália + Aquecimento Global + Esgotamento de recursos naturais = morte mundial.   Olha quantos problemas enfrentamos desde século passado 😬,pt,[],[],[],0,0,1,['terceiraguerramundial'],[],https://twitter.com/vitsalomao03/status/1214334877807583236,False,,0,,,,,,,,[],,,,
1214334483102613504,1213976500829069317,2020-01-06 20:54:36 SA Eastern Standard Time,2020-01-06,20:54:36,-0300,520893788,pqdcosme,Bruno,,"@servidor_sofre @g1rio A Amazônia sempre teve queimadas, dependendo do ano isso é até normal, mas existe uma coincidência muito grande né? O governo retirou a mamata das ONGs e do nada aparece um monte de defensor da Amazônia né?",pt,[],[],[],5,0,0,[],[],https://twitter.com/PqdCosme/status/1214334483102613504,False,,0,,,,,,,,"[{'screen_name': 'servidor_sofre', 'name': 'Téo Atormentado', 'id': '842061420372103169'}, {'screen_name': 'g1rio', 'name': 'G1 - Rio', 'id': '31511871'}]",,,,
1214332873957920772,1214332029627764737,2020-01-06 20:48:13 SA Eastern Standard Time,2020-01-06,20:48:13,-0300,1421461146,dilacomments,Dila 😷,,"O mais desesperador é saber que as queimadas lá já são 7 vezes maiores que as da Amazônia aqui, no ano passado. Em uma área menor, e com previsão de piorar, pois é o período das secas. Triste ver tb q muita mobilização é de conveniência, se não serve pra autopromoção, ignora. 💔",pt,[],[],[],0,0,2,[],[],https://twitter.com/DilaComments/status/1214332873957920772,False,,0,,,,,,,,[],,,,
1214331958764953603,1214331958764953603,2020-01-06 20:44:34 SA Eastern Standard Time,2020-01-06,20:44:34,-0300,40042268,lordbonfinn,"Felipe Bonfim, (de 🏠)",,Agora quero o povo falando que tem haver com as queimadas da Amazônia  https://t.co/4ujjnFKZLq,pt,[],['https://glo.bo/2SZJd3s'],[],0,0,0,[],[],https://twitter.com/LordBonFinn/status/1214331958764953603,False,,0,,,,,,,,[],,,,
1214330162944323589,1214275195755810818,2020-01-06 20:37:26 SA Eastern Standard Time,2020-01-06,20:37:26,-0300,186608130,jvpacheco98,João Pacheco,,"@Iuquinhax E a fome no mundo, o machismo, as queimadas na Amazônia e Austrália, o terrorismo, isso tu gosta... Seu taxista",pt,[],[],[],1,0,0,[],[],https://twitter.com/jvPacheco98/status/1214330162944323589,False,,0,,,,,,,,"[{'screen_name': 'Iuquinhax', 'name': 'Lucas', 'id': '335282273'}]",,,,
1214329698697826306,1214329698697826306,2020-01-06 20:35:35 SA Eastern Standard Time,2020-01-06,20:35:35,-0300,180437198,eusourafao,rafão,,só lembro daquele céu que ficou em são paulo em 2019 e o povo dizendo que era impossível as queimadas da amazônia chegarem em sp.  aham. ta bom.,pt,[],[],[],0,0,8,[],[],https://twitter.com/eusourafao/status/1214329698697826306,False,,0,,,,,,,,[],,,,
1214329559065210880,1214329559065210880,2020-01-06 20:35:02 SA Eastern Standard Time,2020-01-06,20:35:02,-0300,138492825,proindio,Comissão Pró-Índio,,"POR QUE O FOGO AUSTRALIANO É DIFERENTE DAS QUEIMADAS NA AMAZÔNIA? O fogo na Austrália é histórico e faz parte do regime de parte do bioma australiano. As queimadas na Amazônia são causados por ação humana, normalmente associada a desmatamento.   https://t.co/D6YA3FUCjL",pt,[],['https://www1.folha.uol.com.br/ambiente/2020/01/entenda-por-que-os-incendios-na-australia-sao-tao-graves.shtml'],[],4,25,37,[],[],https://twitter.com/proindio/status/1214329559065210880,False,,0,,,,,,,,[],,,,
1214329185331826689,1214329185331826689,2020-01-06 20:33:33 SA Eastern Standard Time,2020-01-06,20:33:33,-0300,2308814624,sergiolaventure,Laventure,,"amazônia tem queimadas todo o mês, a preocupação deveria ser diária, não só quando a globo mostra kkkkkkk",pt,[],[],[],0,1,5,[],[],https://twitter.com/sergiolaventure/status/1214329185331826689,False,,0,,,,,,,,[],,,,
1214326284056223748,1214326284056223748,2020-01-06 20:22:01 SA Eastern Standard Time,2020-01-06,20:22:01,-0300,728699451121008640,marrent0pira,Caixista do GamePass,,Cadê aqueles ativistas que estavam preocupados com a queimadas na Amazônia cadê eles pra demonstrarem a mesma preocupação com as queimadas na Austrália,pt,[],[],[],1,0,1,[],[],https://twitter.com/Marrent0Pira/status/1214326284056223748,False,,0,,,,,,,,[],,,,
1214326041398956038,1214250432605937668,2020-01-06 20:21:04 SA Eastern Standard Time,2020-01-06,20:21:04,-0300,794734799588118528,matheus_mhsr1,refem do destino,,@praierona Parece o fogo das queimadas na Amazônia,pt,[],[],[],1,0,0,[],[],https://twitter.com/matheus_mhsr1/status/1214326041398956038,False,,0,,,,,,,,"[{'screen_name': 'praierona', 'name': 'PRAIERONA', 'id': '2264788172'}]",,,,
1214323805411250177,1214295426511392769,2020-01-06 20:12:10 SA Eastern Standard Time,2020-01-06,20:12:10,-0300,159995198,boscardin,Living My Dream 🇮🇹🇧🇷🇺🇸. ' .,,Nao vai porque será cobrado pelas queimadas na Amazônia é porque economicamente não tem ideia do que dizer.,pt,[],[],[],7,5,49,[],[],https://twitter.com/Boscardin/status/1214323805411250177,False,,0,,,,,,,,[],,,,
1214322488081035269,1214313900679876608,2020-01-06 20:06:56 SA Eastern Standard Time,2020-01-06,20:06:56,-0300,3844811261,gustakrolow,Guga,,"@_barryalan Além disso, foi falado muito sobre os incêndios da Amazônia porque: 1- foram agravado devido às queimadas clandestinas, ""promovidas"" pelo presidente 2- é a THE Amazônia, o ""pulmão do mundo"".",pt,[],[],[],0,0,1,[],[],https://twitter.com/GustaKrolow/status/1214322488081035269,False,,0,,,,,,,,"[{'screen_name': '_barryalan', 'name': 'alan', 'id': '2726958275'}]",,,,
1214322474021769218,1214322474021769218,2020-01-06 20:06:53 SA Eastern Standard Time,2020-01-06,20:06:53,-0300,3010620819,drmarcusrezende,Delegado Marcus Rezende,,Me parece que os incêndios nas florestas australianas são muito mais abrangentes e mais graves do que as queimadas recentes na Amazônia. Me parece também que os gritosundkais são bem menores... Qual será a diferença???  https://t.co/QttW6r6X2P,pt,[],[],['https://pbs.twimg.com/media/ENoj2HAXsAAcd5T.jpg'],0,0,0,[],[],https://twitter.com/drmarcusrezende/status/1214322474021769218,False,,1,https://pbs.twimg.com/media/ENoj2HAXsAAcd5T.jpg,,,,,,,[],,,,
1214320588921221120,1214320588921221120,2020-01-06 19:59:24 SA Eastern Standard Time,2020-01-06,19:59:24,-0300,3432873141,igor_gya,Godoi🇪🇸,,"foda-se a amazônia mano, são mas de 2 milhões de animeis mortos pelas queimadas na austrália e são animais fofinhos que não existe no brasil , me desculpa não sou paga pau de pais estrangeiro mas FODE-SE AMAZÔNIA.......é isso rsrs",pt,[],[],[],1,0,0,[],[],https://twitter.com/Igor_GYA/status/1214320588921221120,False,https://twitter.com/rihanna/status/1214227610911170561,0,,,,,,,,[],,,,
1214320252714147841,1214320252714147841,2020-01-06 19:58:03 SA Eastern Standard Time,2020-01-06,19:58:03,-0300,2818281613,leamachado73,Lea Machado 🌎🇧🇷🇵🇹,,"Pois é rapaz! No Brasil, no período de seca, quando houveram queimadas, fizeram um estardalhaço tão grande! Implantaram até girafas na Amazônia e sacrificaram nosso presidente. Mas o fogo da Austrália é diferente, não aquece o espírito ecológico deles! Solidariedade a Austrália!",pt,[],[],[],0,0,0,[],[],https://twitter.com/leamachado73/status/1214320252714147841,False,https://twitter.com/jpintocoelho60/status/1214176698473893888,0,,,,,,,,[],,,,
1214319106465419266,1213649131593457664,2020-01-06 19:53:30 SA Eastern Standard Time,2020-01-06,19:53:30,-0300,1175477507988082688,andersonnpires,Anderson Pires,,"@RenatoSirio @haroldodesouza E o que ele fez? Questionou os dados das queimadas que estavam certos, anistiou as multas dos madeireiros, disse que a carne estava cara pq não podia desmatar a Amazônia, não se defende o indefensável",pt,[],[],[],0,0,0,[],[],https://twitter.com/AndersonnPires/status/1214319106465419266,False,,0,,,,,,,,"[{'screen_name': 'RenatoSirio', 'name': 'renato sirio', 'id': '4100322263'}, {'screen_name': 'haroldodesouza', 'name': 'Haroldo de Souza', 'id': '76945555'}]",,,,
1214316008640516098,1213887966692679681,2020-01-06 19:41:12 SA Eastern Standard Time,2020-01-06,19:41:12,-0300,1192799266307280896,platonnani,Nani Platon,,"@EmmanuelMacron @ScottMorrisonMP Mas, já fez uma reunião para discutir o destino das queimadas na Austrália? Já se indispôs com o presidente australiano? Ou queria fazer farra só na Amazônia, pensando que o presidente era do Pt?",pt,[],[],[],0,0,1,[],[],https://twitter.com/PlatonNani/status/1214316008640516098,False,,0,,,,,,,,"[{'screen_name': 'EmmanuelMacron', 'name': 'Emmanuel Macron', 'id': '1976143068'}, {'screen_name': 'ScottMorrisonMP', 'name': 'Scott Morrison', 'id': '34116377'}]",,,,
1214313571112366081,1214308589474664448,2020-01-06 19:31:30 SA Eastern Standard Time,2020-01-06,19:31:30,-0300,218639600,neide_colegas,Neide Mendonça,,@jornalnacional O que é as queimadas na Amazônia se comparadas com as da Austrália. A garota ativista Gretta e lideres do mundo inteiro deveriam se intrometer também e não é o que se vê. Isso a Globo não mostra! Fosse aqui no Brasil...,pt,[],[],[],1,0,0,[],[],https://twitter.com/neide_colegas/status/1214313571112366081,False,,0,,,,,,,,"[{'screen_name': 'jornalnacional', 'name': 'Jornal Nacional', 'id': '214570761'}]",,,,
1214313505626710016,1214313493790371844,2020-01-06 19:31:15 SA Eastern Standard Time,2020-01-06,19:31:15,-0300,123414973,dannielduque,Daniel Duque,,"3. O desmatamento da Amazônia  Esse tem sido meu ponto mais sensível. Hoje há um grande consenso de que o desmatamento da Amazônia gera graves consequências para o meio ambiente global, incluindo aí o aquecimento global, devido a queimadas.  6/n",pt,[],[],[],1,0,22,[],[],https://twitter.com/dannielduque/status/1214313505626710016,False,,0,,,,,,,,[],,,,
1214310563376971776,1214249548551458816,2020-01-06 19:19:33 SA Eastern Standard Time,2020-01-06,19:19:33,-0300,770614530896519168,alessiooliveir,Aléssio Oliveira,,@opovoonline Quer dizer que 100% das queimadas da Amazônia foi criminosa?? Acho que não viu. A  dupla narrativa de ambos os extremos é equivocada. Nem o Governo federal foi responsável pelo caso Amazônia e nem deu devida atenção as possíveis atividades crominosas.,pt,[],[],[],0,0,0,[],[],https://twitter.com/alessiooliveir/status/1214310563376971776,False,,0,,,,,,,,[],,,,
1214309511827206149,1214309511827206149,2020-01-06 19:15:23 SA Eastern Standard Time,2020-01-06,19:15:23,-0300,16632084,cartacapital,CartaCapital,,"Na série #Perspectiva2020, a ex-ministra do Meio Ambiente Marina Silva fala sobre as perspectivas da área, que em 2019 teve grandes derrotas, como as queimadas na Amazônia, o óleo no Nordeste e a tragédia de Brumadinho. Assista:  https://t.co/vloAPZNTgE.  https://t.co/8x9rrQDcAK",pt,[],['https://youtu.be/__4fP17eEgw'],[],9,7,58,['perspectiva2020'],[],https://twitter.com/cartacapital/status/1214309511827206149,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1214309435394469888/pu/img/H7aO4Lk615Mr_kgf.jpg,,,,,,,[],,,,
1214308840281452546,1214308840281452546,2020-01-06 19:12:42 SA Eastern Standard Time,2020-01-06,19:12:42,-0300,3019195630,joaomfrs,joao,,mano eu juro que se ver mais alguém tentando comparar as queimadas da Austrália com as PROPOSITAIS da Amazônia vo mete um socão,pt,[],[],[],0,0,5,[],[],https://twitter.com/joaomfrs/status/1214308840281452546,False,,0,,,,,,,,[],,,,
1214306052050706433,1214233440054366208,2020-01-06 19:01:38 SA Eastern Standard Time,2020-01-06,19:01:38,-0300,750416182117883904,wickdress,John Wick,,"@alexwenichi @madeleinelacsko Olha vc deve responsabilizar-se pelo que diz, o governo incentiva as queimadas? e outra a Amazônia possui diversos biomas e justamente a parte mais seca dela é a que estava sob fogo. Cuidado com as palavras amigo.",pt,[],[],[],1,0,0,[],[],https://twitter.com/wickdress/status/1214306052050706433,False,,0,,,,,,,,"[{'screen_name': 'alexwenichi', 'name': 'AW', 'id': '3170869774'}, {'screen_name': 'madeleinelacsko', 'name': 'Madeleine Lacsko', 'id': '9179462'}]",,,,
1214296850502574080,1214296850502574080,2020-01-06 18:25:04 SA Eastern Standard Time,2020-01-06,18:25:04,-0300,1185704828711948288,emanuelmagno38,Emanuel magno cunha,,"Quando houve as queimadas na Amazônia o mundo todo veio pra cima critica o nosso presidente e o Brasil o maldito Presidente da França queria até acabar com a nossa soberania querendo internacionalizar nossa floresta,…  https://t.co/jbAes29XjE",pt,[],['https://www.instagram.com/p/B6_kIn9BKfD/?igshid=88xap7aahu1c'],[],0,0,0,[],[],https://twitter.com/Emanuelmagno38/status/1214296850502574080,False,,0,,,,,,,,[],,,,
1214294411217125377,1214294411217125377,2020-01-06 18:15:22 SA Eastern Standard Time,2020-01-06,18:15:22,-0300,350967258,ronybnj,Rony B. Nunes Jr.,,"Discurso do governo impulsionou queimadas e desmatamento na Amazônia, aponta estudo  https://t.co/marvxggjCh",pt,[],['https://oglobo.globo.com/sociedade/discurso-do-governo-impulsionou-queimadas-desmatamento-na-amazonia-aponta-estudo-24141728'],[],0,0,0,[],[],https://twitter.com/RonyBNJ/status/1214294411217125377,False,,0,,,,,,,,[],,,,
1214291397005729794,1214291397005729794,2020-01-06 18:03:24 SA Eastern Standard Time,2020-01-06,18:03:24,-0300,151141767,jornalino,Lino Tavares,,"PORQUE ESSE FOGO NÃO É ÚTIL A ELES, POIS O  OBJETIVO É USAR AS QUEIMADAS DA AMAZÔNIA PARA DESESTABILIZAR ESSE GOVERNO QUE NÃO DÁ MOLE PARA CORRUPTOS, TERRORISTAS, ESQUERDISTAS E DEMÔNIOS QUE OS VALHAM,.  https://t.co/PDmCKM5IlG",pt,[],['https://youtu.be/vkTmHT_6wCU'],[],0,0,0,[],[],https://twitter.com/jornalino/status/1214291397005729794,False,,0,,,,,,,,[],,,,
1214291396875694086,1214291396875694086,2020-01-06 18:03:24 SA Eastern Standard Time,2020-01-06,18:03:24,-0300,30930318,igorchianca,Igor Chianca,,Como to agoniado da galera compartilhando aquele post “Como comparar as queimadas na Austrália e Amazônia sem falar bobagem” sendo que esse post tá falando bobagem.,pt,[],[],[],0,0,0,[],[],https://twitter.com/IgorChianca/status/1214291396875694086,False,,0,,,,,,,,[],,,,
1214285429593329677,1214285429593329677,2020-01-06 17:39:41 SA Eastern Standard Time,2020-01-06,17:39:41,-0300,1481324972,michelereyesf,Michele Reyes,,"O mundo pega fogo e tem gente que acha que mudança climática é invenção de comunista. 500 mil animais mortos, tirando os que já morreram em 2019 nas queimadas na Amazonia. Nunca vou deixar de repetir o quanto o ser humano não merece o Planeta Terra.",pt,[],[],[],1,2,5,[],[],https://twitter.com/michelereyesf/status/1214285429593329677,False,https://twitter.com/rihanna/status/1214227610911170561,0,,,,,,,,[],,,,
1214282810200076290,1214282810200076290,2020-01-06 17:29:16 SA Eastern Standard Time,2020-01-06,17:29:16,-0300,715028101,augustomaia1981,Augusto da Maia,,"Discurso do governo impulsionou queimadas e desmatamento na Amazônia, aponta estudo  https://t.co/hDse5LVvB4",pt,[],['https://oglobo.globo.com/sociedade/discurso-do-governo-impulsionou-queimadas-desmatamento-na-amazonia-aponta-estudo-24141728'],[],0,0,0,[],[],https://twitter.com/augustomaia1981/status/1214282810200076290,False,,0,,,,,,,,[],,,,
1214282643984044034,1214282643984044034,2020-01-06 17:28:37 SA Eastern Standard Time,2020-01-06,17:28:37,-0300,66371512,porra_marin,raudipisiórlóv,,"reclame sobre o desmatamento na amazônia reclame sobre as queimadas nela reclame sobre o óleo nas praias do nordeste  AGORA RECOLHA A PORRA DO SEU LIXO QUANDO VAI A PRAIA, A AUGUSTA, AO SUCESSO'S A PUTAQUELHEPARIU LIXO É LIXO CARALHO  ou cala a boca",pt,[],[],[],1,5,2,[],[],https://twitter.com/porra_Marin/status/1214282643984044034,False,,0,,,,,,,,[],,,,
